,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,200-dma,21-dma,50-dma,^GSPC_rel,^GSPC_rel_%
1385,2015-06-10 00:00:00-04:00,29.020955643354228,29.34310780458378,29.0050749517687,29.238750457763672,156349200,0.0,0.0,26.18044508934021,29.38804835364932,29.00170711517334,0.013888823454269845,2.6637777684690467
1386,2015-06-11 00:00:00-04:00,29.306807761261936,29.53367577041887,29.1480008471983,29.172956466674805,141563600,0.0,0.0,26.21255228996277,29.41743314833868,29.022930946350098,0.01383351904851543,2.653170775945017
1387,2015-06-12 00:00:00-04:00,29.08220778373174,29.11396916341665,28.837189942563512,28.850801467895508,147544800,0.0,0.0,26.24377691268921,29.42996479216076,29.03852508544922,0.013777117719666918,2.6423534013564884
1388,2015-06-15 00:00:00-04:00,28.608054763519583,28.86668414785011,28.51957638103101,28.794086456298828,175955600,0.0,0.0,26.273328800201416,29.40803400675456,29.04815013885498,0.013813890320427041,2.649406125204273
1389,2015-06-16 00:00:00-04:00,28.819041936872672,29.00507362876004,28.66930995601967,28.94835662841797,125976400,0.0,0.0,26.303517560958863,29.39539418901716,29.051688079833983,0.013809327950327051,2.6485310949985905
1390,2015-06-17 00:00:00-04:00,28.97558467775776,29.01188266201806,28.753253249775337,28.880300521850582,131672400,0.0,0.0,26.333085956573488,29.364172890072776,29.05991970062256,0.013749643563964579,2.6370840532789988
1391,2015-06-18 00:00:00-04:00,28.86441615324624,29.10943227568048,28.862146988623422,29.01187896728516,141628800,0.0,0.0,26.362415981292724,29.34051350184849,29.072635574340826,0.013676848966099138,2.6231225660373285
1392,2015-06-19 00:00:00-04:00,28.973316423623093,28.998272045840263,28.67611985286589,28.721492767333984,218867600,0.0,0.0,26.395178699493407,29.30313464573452,29.07520580291748,0.013612146455796047,2.6107130837599417
1393,2015-06-22 00:00:00-04:00,28.923403495024605,29.05271819768119,28.83038850652141,28.95062828063965,136157200,0.0,0.0,26.430005741119384,29.262298402332124,29.07991870880127,0.013637622511642638,2.615599210465769
1394,2015-06-23 00:00:00-04:00,28.921131931792846,28.950624147182463,28.78500975401827,28.81904029846192,121075600,0.0,0.0,26.4632225894928,29.20277277628581,29.08312957763672,0.013567009208602553,2.602056080090782
1395,2015-06-24 00:00:00-04:00,28.859882448742766,29.44747155789756,28.839465156462023,29.064064025878903,221123600,0.0,0.0,26.498347940444948,29.18646022251674,29.09372604370117,0.01378371365991628,2.643618455884415
1396,2015-06-25 00:00:00-04:00,29.23421317659588,29.31134747253005,28.92567253112793,28.92567253112793,127752400,0.0,0.0,26.533195848464967,29.137413751511342,29.09938594818115,0.013758994498878303,2.638877496231139
1397,2015-06-26 00:00:00-04:00,28.96423801782824,29.036835710782352,28.70107202994416,28.75551986694336,176267200,0.0,0.0,26.563820848464967,29.08307357061477,29.1043989944458,0.01368339606687173,2.6243782535002285
1398,2015-06-29 00:00:00-04:00,28.46286033495176,28.691997509758963,28.240530654373543,28.251873016357425,196645600,0.0,0.0,26.59144587516785,29.02095476786296,29.105755271911622,0.013730231960539593,2.633361045507745
1399,2015-06-30 00:00:00-04:00,28.48781607056912,28.61259416895892,28.326739990471275,28.4560546875,177482800,0.0,0.0,26.619834089279173,28.96575046720959,29.09831745147705,0.013792794958025555,2.6453601844110954
1400,2015-07-01 00:00:00-04:00,28.789553869901862,28.798628798968625,28.583103128080843,28.721492767333984,120955200,0.0,0.0,26.64958315849304,28.92945180620466,29.09930625915528,0.013825559514905904,2.6516441938881385
1401,2015-07-02 00:00:00-04:00,28.68292103618493,28.74190720026574,28.533187326794906,28.685190200805664,108844000,0.0,0.0,26.6800133228302,28.88969612121582,29.091842498779297,0.013812339196326663,2.6491086306102694
1402,2015-07-06 00:00:00-04:00,28.34489146594812,28.637551424545,28.32447244374265,28.58537101745605,112241600,0.0,0.0,26.709137773513795,28.853397460210893,29.07763793945313,0.013817635144974867,2.6501243559752354
1403,2015-07-07 00:00:00-04:00,28.56041044119236,28.619396601827287,28.07944969075632,28.515037536621094,187787200,0.0,0.0,26.73767527580261,28.821420124598912,29.059270286560057,0.01370032591142768,2.627625277533636
1404,2015-07-08 00:00:00-04:00,28.24052963666372,28.276827616915828,27.800405159123034,27.80721092224121,243046400,0.0,0.0,26.76360352516174,28.76491900852748,29.016037368774413,0.013586496273231654,2.6057935607854312
1405,2015-07-09 00:00:00-04:00,28.09760252865418,28.145244602772788,27.0472042715845,27.24004173278809,314380000,0.0,0.0,26.78658390045166,28.68551526750837,28.970904769897466,0.013279339034422792,2.5468829823006964
1406,2015-07-10 00:00:00-04:00,27.66428800103505,28.09760503623232,27.498673578338632,27.96829032897949,245418000,0.0,0.0,26.811435413360595,28.62501716613769,28.9490125656128,0.013468178458590076,2.583101043647906
1407,2015-07-13 00:00:00-04:00,28.365302279151507,28.53091666039107,28.2042262266392,28.508230209350582,165762000,0.0,0.0,26.83998371124268,28.59336353483654,28.95368869781494,0.013577933360345079,2.604151254865444
1408,2015-07-14 00:00:00-04:00,28.594444335766905,28.66931119486125,28.367576324595348,28.49689102172852,127072400,0.0,0.0,26.872822170257567,28.57651065644764,28.940967712402344,0.01351236002821865,2.591574755142632
1409,2015-07-15 00:00:00-04:00,28.52184599123348,28.84626730904781,28.490084608862748,28.77140045166016,134596800,0.0,0.0,26.903806619644165,28.575430370512464,28.93486652374268,0.013652558500957495,2.6184638272144807
1410,2015-07-16 00:00:00-04:00,28.980118534451744,29.168421125267404,28.8916401507866,29.15480613708496,144889600,0.0,0.0,26.93742511749268,28.585261299496604,28.949537086486817,0.013724494113784798,2.6322605672221204
1411,2015-07-17 00:00:00-04:00,29.28412046401169,29.406627655029297,29.109431143027148,29.406627655029297,184658800,0.0,0.0,26.97158570289612,28.61032449631464,28.97281368255615,0.013827741949945108,2.652062769439747
1412,2015-07-20 00:00:00-04:00,29.71290715292491,30.166643227995326,29.651651813505573,29.96246337890625,235600800,0.0,0.0,27.010284366607667,28.655590420677548,29.003713150024414,0.014078252375842206,2.7001088912348408
1413,2015-07-21 00:00:00-04:00,30.13941280987251,30.15529176852124,29.565437092037115,29.662988662719727,307025600,0.0,0.0,27.04667905807495,28.70042355855306,29.01791500091553,0.013997191976956053,2.6845620820204297
1414,2015-07-22 00:00:00-04:00,27.67562662986122,28.47193378859083,27.67562662986122,28.408411026000977,461802400,0.0,0.0,27.0771145439148,28.674603689284552,29.01292388916016,0.013437273768765103,2.5771737434724624
1415,2015-07-23 00:00:00-04:00,28.630739463747982,28.8326518350959,28.37211009526042,28.3947982788086,203998000,0.0,0.0,27.10748196601868,28.65440168834868,29.009702339172364,0.013507504030588108,2.5906434092604864
1416,2015-07-24 00:00:00-04:00,28.4310992977156,28.526383447693423,28.108947134915,28.245067596435547,168649200,0.0,0.0,27.138075408935546,28.615401858375183,29.00285095214844,0.01358164543205256,2.604863203874078
1417,2015-07-27 00:00:00-04:00,27.92517870822553,28.043151026606715,27.70511822249142,27.85258102416992,177822000,0.0,0.0,27.16440975189209,28.56430226280576,28.97480991363525,0.01347071176375918,2.5835869136002767
1418,2015-07-28 00:00:00-04:00,27.990970611572266,28.111212094307547,27.802671504556347,27.990970611572266,134472400,0.0,0.0,27.191189575195317,28.527895155407133,28.95035346984864,0.013372015101670735,2.564657594269597
1419,2015-07-29 00:00:00-04:00,27.938799870320764,28.018203339279165,27.739154884521582,27.90250015258789,148046800,0.0,0.0,27.217851943969727,28.51125835237049,28.91768451690674,0.013232901562668068,2.537976604788488
1420,2015-07-30 00:00:00-04:00,27.75049100701749,27.8072080015324,27.612101401931906,27.7618350982666,134513200,0.0,0.0,27.24484167098999,28.478200276692707,28.882746696472168,0.013165816971747428,2.5251102563544663
1421,2015-07-31 00:00:00-04:00,27.81401224729647,27.82308717362785,27.43060656227044,27.51908493041992,171540000,0.0,0.0,27.271805200576782,28.420942760649183,28.842999420166016,0.013080407151102156,2.5087292589148413
1422,2015-08-03 00:00:00-04:00,27.56446046738221,27.807209144650468,26.66152511600572,26.8702449798584,279904000,0.0,0.0,27.296880111694332,28.33451679774693,28.784240531921387,0.012807308001550461,2.456350780236724
1423,2015-08-04 00:00:00-04:00,26.638837068904625,26.702359824631888,25.692798033540853,26.00814437866211,496554400,0.0,0.0,27.319078521728517,28.21179171970912,28.703021850585937,0.012424351522624923,2.382902445450712
1424,2015-08-05 00:00:00-04:00,25.624739165302817,26.64337770201591,25.43190171706243,26.180566787719727,397250400,0.0,0.0,27.34055944442749,28.10062644595192,28.638500633239747,0.012467885977936145,2.39125204501199
1425,2015-08-06 00:00:00-04:00,26.42897383335677,26.549757861314927,26.007368584157486,26.23754119873047,211612000,0.13,0.0,27.359983720779415,28.02588026864188,28.56413848876953,0.012592649340974064,2.415180772587375
1426,2015-08-07 00:00:00-04:00,26.11219979242001,26.492783883392303,26.093967781921886,26.326419830322266,154681600,0.0,0.0,27.376816329956053,27.98237446376256,28.492733612060547,0.012671736193769788,2.4303490696680514
1427,2015-08-10 00:00:00-04:00,26.55658984116228,27.345105909983022,26.55658984116228,27.2835750579834,219806400,0.0,0.0,27.39785217285156,27.949768974667503,28.447277755737304,0.012966369770816343,2.4868576987081767
1428,2015-08-11 00:00:00-04:00,26.848296364779788,26.93261809979278,25.82732823390368,25.86379051208496,388331200,0.0,0.0,27.409727659225464,27.82384327479772,28.37224666595459,0.012410230780985926,2.3801941874203534
1429,2015-08-12 00:00:00-04:00,25.64501260915584,26.30362872567554,24.98411705681875,26.26260757446289,404870000,0.0,0.0,27.42316032409668,27.71744882492792,28.307823524475097,0.012589634457340258,2.414602539303275
1430,2015-08-13 00:00:00-04:00,26.44492609684567,26.526968405191536,26.10308372497129,26.24209976196289,194143200,0.0,0.0,27.436613693237305,27.59700593494233,28.24226432800293,0.012595865927663291,2.4157976910860026
1431,2015-08-14 00:00:00-04:00,26.052943577346035,26.506453918513174,25.982296718312465,26.42669105529785,171718000,0.0,0.0,27.44916386604309,27.46709569295248,28.183845291137697,0.012635039521951108,2.4233109084523616
1432,2015-08-17 00:00:00-04:00,26.44492190511496,26.81183279853117,26.321858462102693,26.700164794921875,163538800,0.0,0.0,27.46240927696228,27.33821650913784,28.13411735534668,0.012699608806453254,2.435694838966641
1433,2015-08-18 00:00:00-04:00,26.533802523436336,26.7639768527393,26.43808708544106,26.549755096435547,138242800,0.0,0.0,27.475305881500244,27.175706590924943,28.085237770080568,0.012661310915819613,2.428349575346216
1434,2015-08-19 00:00:00-04:00,26.45859439622356,26.55430982555457,26.134984093990184,26.210189819335938,193146000,0.0,0.0,27.48536193847656,27.011287598382857,28.031291160583496,0.012603415287218967,2.4172456046703896
1435,2015-08-20 00:00:00-04:00,25.998255020440727,26.05978588885269,25.43991137748588,25.67236518859864,274006400,0.0,0.0,27.491160440444947,26.8809997013637,27.9599634552002,0.012610889182212311,2.4186790446872997
1436,2015-08-21 00:00:00-04:00,25.16643598436657,25.50144179361705,24.07709854932097,24.1021671295166,513102000,0.0,0.0,27.490004186630248,26.67658869425456,27.85854766845703,0.012229077701129807,2.345450312361442
1437,2015-08-24 00:00:00-04:00,21.62038969655831,24.794965709542847,20.96633071042076,23.50052261352539,648825200,0.0,0.0,27.48554844856262,26.450657980782644,27.75154209136963,0.012413056712361765,2.380736181002385
1438,2015-08-25 00:00:00-04:00,25.321403178270607,25.321403178270607,23.58712280221916,23.641817092895508,414406400,0.0,0.0,27.48145036697388,26.25014541262672,27.64849670410156,0.012658862009910022,2.427879892572832
1439,2015-08-26 00:00:00-04:00,24.4052669036788,25.04337339491122,23.94036278254411,24.99779510498047,387098400,0.0,0.0,27.483783388137816,26.10761324564616,27.569485473632813,0.01288207480465391,2.470690522446151
1440,2015-08-27 00:00:00-04:00,25.576648033222423,25.80682065412732,25.07299872215656,25.73389434814453,338464400,0.0,0.0,27.48999942779541,26.004346302577428,27.50655735015869,0.012946828887046057,2.483109895884207
1441,2015-08-28 00:00:00-04:00,25.562971492815617,25.82277154965005,25.4193983262598,25.818214416503903,212657600,0.0,0.0,27.49565818786621,25.911792936779204,27.442684059143065,0.012981348444035756,2.4897305019268514
1442,2015-08-31 00:00:00-04:00,25.531069403361915,26.10080674339481,25.52423283347358,25.697433471679688,224917200,0.0,0.0,27.49896899223328,25.825047629220144,27.382202873229986,0.013029963173659682,2.499054462046205
1443,2015-09-01 00:00:00-04:00,25.10262035984276,25.49687751255246,24.46679346183184,24.54883575439453,307383600,0.0,0.0,27.494770250320435,25.714504332769486,27.29416702270508,0.012826938405597205,2.4601157524143855
1444,2015-09-02 00:00:00-04:00,25.12085652331956,25.60171318054199,24.870170733065937,25.601713180541992,247555200,0.0,0.0,27.49430568695068,25.69515046619233,27.22982048034668,0.013136763735196502,2.519538051777078
1445,2015-09-03 00:00:00-04:00,25.63589754842037,25.70198727995731,25.077555722908546,25.152761459350582,212935600,0.0,0.0,27.491810150146485,25.64620735531761,27.151594429016114,0.012891381607788504,2.4724755012362603
1446,2015-09-04 00:00:00-04:00,24.83370548534644,25.17098893588836,24.72887404862665,24.90207290649414,199985200,0.0,0.0,27.48639587402344,25.582613627115887,27.07112243652344,0.012961593823835028,2.4859417059724276
1447,2015-09-08 00:00:00-04:00,25.467250954030977,25.651845236776925,25.14136123021664,25.594871520996094,219374400,0.0,0.0,27.48534574508667,25.54777799333845,27.00790946960449,0.012996212610268867,2.4925813435182187
1448,2015-09-09 00:00:00-04:00,25.925327634091577,25.98457906382269,25.01602561466801,25.10262680053711,340043200,0.0,0.0,27.47998908042908,25.44392331441244,26.944924545288085,0.012925905900815077,2.4790970156171652
1449,2015-09-10 00:00:00-04:00,25.12996632189816,25.8159303612112,25.04564633353101,25.654125213623047,251571200,0.0,0.0,27.477209911346435,25.43393925258092,26.888885955810547,0.013140529685815687,2.520260334378593
1450,2015-09-11 00:00:00-04:00,25.4763725353916,26.027877807617188,25.46953596619297,26.027877807617188,199662000,0.0,0.0,27.47386908531189,25.42276164463588,26.83501365661621,0.013272418938604246,2.545555757035157
1451,2015-09-14 00:00:00-04:00,26.567986209781694,26.638633068011465,26.17600672792621,26.2785587310791,233453600,0.0,0.0,27.472940607070925,25.424497786022368,26.78688102722168,0.013455276333124199,2.5806265075509383
1452,2015-09-15 00:00:00-04:00,26.419861368328448,26.55659798927004,26.075739510310065,26.499624252319336,173364800,0.0,0.0,27.471542224884036,25.42797079540434,26.745166091918943,0.013396571799164838,2.5693673945681748
1453,2015-09-16 00:00:00-04:00,26.492785168519102,26.558874905755577,26.308190834696745,26.52924919128418,148694000,0.0,0.0,27.470370712280275,25.41983195713588,26.705450325012208,0.013295802863832301,2.550040627936363
1454,2015-09-17 00:00:00-04:00,26.35831883366531,26.54747023522816,25.91620227418411,25.961780548095703,256450400,0.0,0.0,27.470705041885378,25.3918331691197,26.668541717529298,0.013044810162320031,2.5019020091010264
1455,2015-09-18 00:00:00-04:00,25.572089881360625,26.048391189086168,25.49460643975283,25.854679107666016,297141200,0.0,0.0,27.470998964309693,25.374904087611608,26.640834465026856,0.013204434416641906,2.532516808214219
1456,2015-09-21 00:00:00-04:00,25.904813276750136,26.292235656117526,25.902535579578068,26.25577163696289,200888000,0.0,0.0,27.471835594177247,25.402685347057524,26.606584091186523,0.013348333745825993,2.5601156782869996
1457,2015-09-22 00:00:00-04:00,25.83872001376652,26.021036607215773,25.642730284353537,25.84327888488769,201384800,0.0,0.0,27.471104860305783,25.485595430646622,26.553285064697267,0.013302489790087618,2.5513231329344968
1458,2015-09-23 00:00:00-04:00,25.895699941954582,26.144106316632264,25.820495937419423,26.052947998046875,143026800,0.0,0.0,27.471973819732668,25.607139496576217,26.50440620422363,0.013437943771697866,2.577302245279904
1459,2015-09-24 00:00:00-04:00,25.8091001427692,26.321863721764608,25.60855323558309,26.207916259765625,200878000,0.0,0.0,27.476543054580688,25.72933469499861,26.45313652038574,0.01356348921056472,2.601380969448825
1460,2015-09-25 00:00:00-04:00,26.536085614789105,26.59305934602065,25.98457857505551,26.141826629638672,224607600,0.0,0.0,27.478846559524538,25.783812386649,26.392876930236817,0.013535590363312996,2.5960301685462333
1461,2015-09-28 00:00:00-04:00,25.94583693774938,26.10992156241093,25.6245059967041,25.6245059967041,208436000,0.0,0.0,27.481005096435545,25.778603417532786,26.31723449707032,0.013617235757155479,2.6116891756415135
1462,2015-09-29 00:00:00-04:00,25.713388205898347,25.86835684494256,24.58075000065324,24.854223251342773,293461600,0.0,0.0,27.479683504104614,25.73269907633464,26.215069694519045,0.013191632938038345,2.5300615754711444
1463,2015-09-30 00:00:00-04:00,25.10717904024616,25.419395658343188,24.779011588461675,25.13680648803711,265892000,0.0,0.0,27.481901454925534,25.706002553304035,26.12454605102539,0.013091881952097562,2.5109300443082048
1464,2015-10-01 00:00:00-04:00,24.856498022407152,24.98184091968952,24.45540248980378,24.97272491455078,255716400,0.0,0.0,27.484986743927003,25.72618775140672,26.055832328796388,0.012980801536402471,2.4896256089242335
1465,2015-10-02 00:00:00-04:00,24.61492715845484,25.29861181742027,24.510095719390804,25.15503692626953,232079200,0.0,0.0,27.49064887046814,25.704917453584216,25.991037101745604,0.012891028367447809,2.472407752245889
1466,2015-10-05 00:00:00-04:00,25.04108720535582,25.38065180695231,24.856492920609963,25.246192932128903,208258800,0.0,0.0,27.49377381324768,25.709366571335565,25.93105960845948,0.012705363383784923,2.436798526058172
1467,2015-10-06 00:00:00-04:00,25.21201479595266,25.46497830048565,25.01602502237393,25.36698341369629,192787200,0.0,0.0,27.49385709762573,25.73150516691662,25.88134765625,0.01281212516195778,2.4572746774150858
1468,2015-10-07 00:00:00-04:00,25.464971794453582,25.47180836222938,24.93397807903528,25.246192932128903,187062400,0.0,0.0,27.49431538581848,25.714901424589613,25.826452102661133,0.012649470890814274,2.42607874257977
1469,2015-10-08 00:00:00-04:00,25.111734854671933,25.111734854671933,24.66050227268596,24.954486846923828,247918400,0.0,0.0,27.49200989723205,25.707847141084216,25.76749183654785,0.012394017264682429,2.3770845500619284
1470,2015-10-09 00:00:00-04:00,25.06844067550489,25.5880408040415,24.95221378190058,25.55157852172852,211064400,0.0,0.0,27.49313994407654,25.702963965279714,25.723286705017088,0.012681376321271223,2.432197977706092
1471,2015-10-12 00:00:00-04:00,25.690591566104192,25.695148698849817,25.39660695106093,25.433069229125977,121868800,0.0,0.0,27.494273796081544,25.674639747256325,25.68156639099121,0.0126064802878702,2.4178334500427483
1472,2015-10-13 00:00:00-04:00,25.255311537198107,25.62677958045033,25.22340639182429,25.47636985778809,132197200,0.0,0.0,27.49339630126953,25.63644027709961,25.653688888549805,0.012714726630762046,2.438594330376693
1473,2015-10-14 00:00:00-04:00,25.36242560398492,25.41484046139309,24.96816663126573,25.11629867553711,177849600,0.0,0.0,27.49080843925476,25.57056763058617,25.635851974487306,0.012594421332702938,2.4155206280250097
1474,2015-10-15 00:00:00-04:00,25.280382492776287,25.54701912078868,25.180108175766424,25.49232482910156,150694000,0.0,0.0,27.491664695739747,25.52119028000605,25.622087135314946,0.01259589349738209,2.4158029787624042
1475,2015-10-16 00:00:00-04:00,25.474094102240866,25.52423126327148,25.189225449749,25.30545234680176,156930400,0.0,0.0,27.493994493484497,25.489936556134904,25.603445358276367,0.012446671615960796,2.387183280945094
1476,2015-10-19 00:00:00-04:00,25.25075565590081,25.467255115767337,25.09350761826506,25.46269798278809,119036800,0.0,0.0,27.49829195022583,25.471270788283576,25.586170921325685,0.012520626631215141,2.4013673280063843
1477,2015-10-20 00:00:00-04:00,25.373814341944588,26.01875725024705,25.255309772934545,25.92759895324707,195871200,0.0,0.0,27.50837946891785,25.45564351763044,25.55905139923096,0.012767373313513746,2.4486915904908684
1478,2015-10-21 00:00:00-04:00,25.980021596497725,26.340095997316205,25.91165242313208,25.92532730102539,167180800,0.0,0.0,27.51844437599182,25.459550585065568,25.560282135009764,0.012841059196128267,2.462824019821895
1479,2015-10-22 00:00:00-04:00,26.0552246481658,26.321861267089844,26.002808055506303,26.321861267089844,166616400,0.0,0.0,27.52881544113159,25.47235597882952,25.561467208862304,0.01282423040172921,2.459596376491418
1480,2015-10-23 00:00:00-04:00,26.59533484090392,27.171910413726103,26.5110148384324,27.137725830078125,237467600,0.0,0.0,27.538607597351078,25.51663262503488,25.57937973022461,0.013077477342445376,2.5081673424075506
1481,2015-10-26 00:00:00-04:00,26.909829184764867,26.921222886111018,26.18968049360664,26.2717227935791,265335200,0.0,0.0,27.543934717178345,25.522818156651088,25.57628036499024,0.012684423208353859,2.4327823490245475
1482,2015-10-27 00:00:00-04:00,26.29907418056261,26.558874250906943,25.97774150799445,26.105363845825195,279537600,0.0,0.0,27.55153555870056,25.54571614946638,25.5643843460083,0.01263637715621283,2.4235674572104657
1483,2015-10-28 00:00:00-04:00,26.64775317825291,27.187864766877475,26.449483971079275,27.181026458740234,342205600,0.0,0.0,27.5634232711792,25.65651630219959,25.5770097732544,0.013003097657763762,2.493901846764022
1484,2015-10-29 00:00:00-04:00,27.051125866637346,27.50463800189337,26.95313098309009,27.46817398071289,204909200,0.0,0.0,27.577219285964965,25.767533801850817,25.60216945648193,0.013146378707939721,2.521382135311018
1485,2015-10-30 00:00:00-04:00,27.573009104845063,27.625425707596108,27.222050678404585,27.23344612121582,197461200,0.0,0.0,27.593194704055787,25.8751871926444,25.63339107513428,0.013097032122531969,2.511917810446364
1486,2015-11-02 00:00:00-05:00,27.529704960429942,27.65732554964501,27.258509469647805,27.616304397583008,128813200,0.0,0.0,27.61201828956604,25.99239040556408,25.70367382049561,0.013125307743018864,2.517340873781474
1487,2015-11-03 00:00:00-05:00,27.52742422872555,28.142739741989804,27.506912784310053,27.933076858520508,182076000,0.0,0.0,27.629354000091556,26.120337259201776,25.792324905395507,0.013239742505814828,2.539288649133331
1488,2015-11-04 00:00:00-05:00,28.0606974824284,28.21794551460848,27.71657744668077,27.80317687988281,179544400,0.0,0.0,27.645106315612797,26.23634647187733,25.875552101135256,0.013225060102923424,2.536472668460915
1489,2015-11-05 00:00:00-05:00,27.887864084971536,28.08011617166697,27.50565085115201,27.67501449584961,158210800,0.13,0.0,27.65701104164124,26.35200464157831,25.92909648895264,0.013179018060963483,2.527642131576949
1490,2015-11-06 00:00:00-05:00,27.71849835832293,27.87870696341664,27.606352334757336,27.7070541381836,132169200,0.0,0.0,27.66842337608337,26.48307927449544,25.96855968475342,0.013198863749361361,2.531448393765269
1491,2015-11-09 00:00:00-05:00,27.68416326186842,27.87870275184869,27.47589210670962,27.59490394592285,135485600,0.0,0.0,27.679139957427974,26.580380485171364,26.0040934753418,0.01327584356086731,2.5462125752804026
1492,2015-11-10 00:00:00-05:00,26.75495492796636,27.02273292512066,26.56270284934639,26.72520065307617,236511600,0.0,0.0,27.689963731765747,26.64191055297852,26.024648818969727,0.01283803827084842,2.462244627792962
1493,2015-11-11 00:00:00-05:00,26.6336530726,26.873965980969874,26.3681625306186,26.57414627075196,180872000,0.0,0.0,27.69308985710144,26.69418562026251,26.065155029296875,0.012806817479880463,2.456256701661689
1494,2015-11-12 00:00:00-05:00,26.60847066116539,26.73663751420489,26.46885959075776,26.48488044738769,130102400,0.0,0.0,27.69173025131225,26.759356180826824,26.08281837463379,0.012944901844422383,2.482740302785358
1495,2015-11-13 00:00:00-05:00,26.36587133579736,26.450554018685423,25.69528094424709,25.711301803588867,183249600,0.0,0.0,27.68846055984497,26.76978365580241,26.093989181518555,0.012709240206389479,2.437542073119615
1496,2015-11-16 00:00:00-05:00,25.49158741702679,26.146156975020645,25.40461728376584,26.13242530822754,152426800,0.0,0.0,27.685642471313475,26.80916332063221,26.118596229553223,0.01272771933137817,2.4410862381446585
1497,2015-11-17 00:00:00-05:00,26.30178857290888,26.33154284540854,25.93559624560441,26.020278930664062,110467600,0.0,0.0,27.68224117279053,26.83571479434059,26.127104377746583,0.012690095625438614,2.4338702783638184
1498,2015-11-18 00:00:00-05:00,26.49403823520109,26.88998305298206,26.434531441737,26.844209671020508,186698800,0.0,0.0,27.68193561553955,26.87936292375837,26.16193603515625,0.01288369472949532,2.4710012125340004
1499,2015-11-19 00:00:00-05:00,26.92431054020213,27.407227166926635,26.72290524057209,27.185222625732425,173183200,0.0,0.0,27.682374944686888,26.93935793922061,26.19255798339844,0.013062031650982745,2.5052049684042914
1500,2015-11-20 00:00:00-05:00,27.28135274202885,27.44613972004549,27.20124844608818,27.30424118041992,137148400,0.0,0.0,27.684550256729125,26.98613793509347,26.218085250854493,0.013069420966923912,2.5066221867592575
1501,2015-11-23 00:00:00-05:00,27.297373765089272,27.402655693120693,26.85565379208731,26.94949150085449,129930000,0.0,0.0,27.684059438705443,26.97717439560663,26.23150390625,0.012915565763133793,2.477113850594656
1502,2015-11-24 00:00:00-05:00,26.853364641840223,27.31568208482179,26.8053020670359,27.208112716674805,171212800,0.0,0.0,27.68226358413696,27.02176439194452,26.24567367553711,0.013023595410405164,2.497833170246499
1503,2015-11-25 00:00:00-05:00,27.2836398313202,27.28821821710246,26.98839680949632,27.013572692871094,85553200,0.0,0.0,27.67626432418823,27.06501243228004,26.255360145568847,0.012932145694746572,2.480293763808923
1504,2015-11-27 00:00:00-05:00,27.073077238770864,27.100542312757973,26.915156119094217,26.963218688964844,52185600,0.0,0.0,27.668228464126585,27.05464063371931,26.27538890838623,0.012900381943142527,2.4742017016810824
1505,2015-11-30 00:00:00-05:00,27.004417870208247,27.32941516362936,26.94948946340657,27.075368881225582,156721200,0.0,0.0,27.660052995681763,27.03593562898181,26.299802703857424,0.013014439473504166,2.4960771265292836
1506,2015-12-01 00:00:00-05:00,27.178363817644072,27.19209548480728,26.74579884057468,26.855655670166016,139409600,0.0,0.0,27.649931726455687,27.01794560750325,26.311800384521483,0.01277241224891354,2.449658022538832
1507,2015-12-02 00:00:00-05:00,26.855658305983933,27.031889533874992,26.567282790396195,26.613056182861328,133546400,0.0,0.0,27.637592153549196,26.97017188299269,26.32719593048096,0.012797753344722202,2.454518264867206
1508,2015-12-03 00:00:00-05:00,26.674847890356364,26.729776301702863,26.141579397861904,26.36587142944336,166278000,0.0,0.0,27.62432165145874,26.895543053036643,26.333454399108888,0.012863784468325161,2.467182565746236
1509,2015-12-04 00:00:00-05:00,26.386475678242096,27.292802494952408,26.345278925385124,27.242450714111328,231108000,0.0,0.0,27.6142479133606,26.868841807047527,26.3541450881958,0.01302413430156677,2.4979365257467427
1510,2015-12-07 00:00:00-05:00,27.231005413087072,27.43241076940933,26.963225674231666,27.0707950592041,128336800,0.0,0.0,27.599362182617188,26.84006945292155,26.37272445678711,0.013033164105333546,2.499668378023991
1511,2015-12-08 00:00:00-05:00,26.89685332583868,27.144033819978265,26.745799743515303,27.05935287475586,137238000,0.0,0.0,27.5853568649292,26.809226535615466,26.401421394348144,0.013112755790766362,2.5149334984216254
1512,2015-12-09 00:00:00-05:00,26.92431739607095,26.93576161609207,26.338409650760216,26.46199989318848,185445600,0.0,0.0,27.57218294143677,26.755278723580496,26.43357692718505,0.012923296293399417,2.4785965114354283
1513,2015-12-10 00:00:00-05:00,26.558122841236287,26.76410656144491,26.436821802153062,26.587875366210938,116850800,0.0,0.0,27.557797107696533,26.74873942420596,26.462598304748536,0.012955602256691522,2.4847925659169214
1514,2015-12-11 00:00:00-05:00,26.36357719724001,26.40935057055752,25.828019649485373,25.903547286987305,187544800,0.0,0.0,27.542203645706177,26.716806139264783,26.481214752197264,0.01287215936922119,2.468788812300771
1515,2015-12-14 00:00:00-05:00,25.674681534833205,25.78911673480195,25.12768141867401,25.743343353271484,257274800,0.0,0.0,27.52509751319885,26.681494849068777,26.492980880737303,0.012732001987837041,2.4419076212591246
1516,2015-12-15 00:00:00-05:00,25.61975453374657,25.81658322818592,25.2558496698812,25.287891387939453,213292400,0.0,0.0,27.50540910720825,26.661332448323567,26.49381484985352,0.012375338754804097,2.3735021444301014
