,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,21-dma,50-dma,200-dma,^GSPC_rel,^GSPC_rel_%
609,2014-10-21 00:00:00-04:00,77.55999755859375,78.73999786376953,77.1500015258789,78.69000244140625,32252000,0,0,76.48333340599423,76.01419998168946,67.02229991912841,0.05770246394561063,1.6651907954553697
610,2014-10-22 00:00:00-04:00,78.81999969482422,79.8499984741211,78.01000213623047,78.37000274658203,41862000,0,0,76.48714301699684,76.125,67.1245499420166,0.057855575373225186,1.6696093197697406
611,2014-10-23 00:00:00-04:00,79.37999725341797,80.62999725341797,79.01000213623047,80.04000091552734,35056000,0,0,76.55857158842541,76.25040008544921,67.23359994888305,0.05894005220297189,1.7009053981569824
612,2014-10-24 00:00:00-04:00,80.19999694824219,80.81999969482422,79.31999969482422,80.66999816894531,32248000,0,0,76.72285715738933,76.37779998779297,67.35084993362426,0.05960587657350236,1.7201199088968055
613,2014-10-27 00:00:00-04:00,80.73999786376953,80.80000305175781,79.76000213623047,80.27999877929688,30169000,0,0,76.79380943661644,76.51080001831055,67.46254993438721,0.05998430921938024,1.7310408040462684
614,2014-10-28 00:00:00-04:00,80.18000030517578,81.16000366210938,79.56999969482422,80.7699966430664,74212000,0,0,76.87809499104817,76.63440002441406,67.58684991836547,0.06069919781791502,1.751671221409003
615,2014-10-29 00:00:00-04:00,75.44999694824219,76.87999725341797,74.77999877929688,75.86000061035156,106120000,0,0,76.72666640508743,76.64580001831055,67.6774499130249,0.05726147178017909,1.6524645434977983
616,2014-10-30 00:00:00-04:00,75.05000305175781,75.3499984741211,72.9000015258789,74.11000061035156,83270000,0,0,76.6104758126395,76.63180007934571,67.75999992370606,0.056795366125342896,1.6390135607655092
617,2014-10-31 00:00:00-04:00,74.93000030517578,75.69999694824219,74.44999694824219,74.98999786376953,44544000,0,0,76.51095181419736,76.64020004272462,67.84899991989136,0.057897499698881534,1.6708191814708706
618,2014-11-03 00:00:00-05:00,75.47000122070312,75.5199966430664,73.69999694824219,73.87999725341797,40727000,0,0,76.34142775762649,76.62639999389648,67.93689990997315,0.05614024255629794,1.6201078561826374
619,2014-11-04 00:00:00-05:00,74.2300033569336,75.7699966430664,73.6500015258789,75.76000213623047,39326000,0,0,76.2557136898949,76.64120010375977,68.02314992904662,0.05754084431865392,1.6605267395941345
620,2014-11-05 00:00:00-05:00,76.51000213623047,76.80000305175781,74.41999816894531,74.83000183105469,35913000,0,0,76.18618992396763,76.61860015869141,68.10974994659423,0.056738397299321806,1.6373695414597194
621,2014-11-06 00:00:00-05:00,74.88999938964844,75.5999984741211,74.30999755859375,75.26000213623047,21383000,0,0,76.07857113792782,76.63120025634765,68.20289995193481,0.056985794496373095,1.6445089858990347
622,2014-11-07 00:00:00-05:00,75.38999938964844,75.86000061035156,75.0199966430664,75.5999984741211,20774000,0,0,76.06380898611886,76.66600021362305,68.30864994049072,0.05736747169976308,1.655523513225272
623,2014-11-10 00:00:00-05:00,75.36000061035156,75.4800033569336,74.61000061035156,75.0,21575100,0,0,76.16333262125652,76.66960021972656,68.41589994430542,0.056288555805513146,1.6243879135762007
624,2014-11-11 00:00:00-05:00,74.94999694824219,74.9800033569336,74.02999877929688,74.61000061035156,18715700,0,0,76.24047560918899,76.62820022583008,68.51324995040893,0.05681022421167877,1.6394423387918322
625,2014-11-12 00:00:00-05:00,74.27999877929688,75.13999938964844,73.54000091552734,74.72000122070312,26536600,0,0,76.29428536551339,76.60600021362305,68.61919996261597,0.05702380600812933,1.645605930728938
626,2014-11-13 00:00:00-05:00,74.73999786376953,75.23999786376953,73.63999938964844,74.25,26448500,0,0,76.34380921863374,76.57200027465821,68.68504995346069,0.058096771408246116,1.6765698096683306
627,2014-11-14 00:00:00-05:00,74.2699966430664,74.93000030517578,74.04000091552734,74.87999725341797,19476900,0,0,76.4509520757766,76.52440017700195,68.74659994125366,0.05858329351644866,1.6906099750437305
628,2014-11-17 00:00:00-05:00,74.87999725341797,75.66000366210938,73.87999725341797,74.23999786376953,28701200,0,0,76.36952354794457,76.45140014648437,68.81039993286133,0.057751845868354364,1.6666158701851466
629,2014-11-18 00:00:00-05:00,74.44999694824219,74.80000305175781,73.9000015258789,74.33999633789062,20690500,0,0,76.2452378045945,76.40480010986329,68.86834991455078,0.056526728203205166,1.631261146662783
630,2014-11-19 00:00:00-05:00,74.01000213623047,74.54000091552734,73.11000061035156,73.33000183105469,25441200,0,0,75.98999968029204,76.32280014038086,68.92404993057251,0.055764684427738374,1.609269914506086
631,2014-11-20 00:00:00-05:00,72.80000305175781,73.98999786376953,72.51000213623047,73.5999984741211,19154900,0,0,75.76285661969867,76.23640014648437,68.98124992370606,0.05551951222521726,1.6021946794637056
632,2014-11-21 00:00:00-05:00,74.5,74.5,73.5,73.75,23060400,0,0,75.4633327665783,76.16180007934571,69.02839992523194,0.0563437288271531,1.6259801091517467
633,2014-11-24 00:00:00-05:00,73.54000091552734,74.3499984741211,73.3499984741211,74.01000213623047,22103800,0,0,75.1461900983538,76.15040008544922,69.08069993972778,0.055891192386429436,1.6129207098787544
634,2014-11-25 00:00:00-05:00,74.20999908447266,75.73999786376953,74.12999725341797,75.62999725341797,32250200,0,0,74.92476145426433,76.14139999389648,69.13459993362427,0.05751855452403691,1.6598834956442083
635,2014-11-26 00:00:00-05:00,75.52999877929688,77.77999877929688,75.51000213623047,77.62000274658203,32695300,0,0,74.77476174490792,76.1652000427246,69.20044996261596,0.05840042447699469,1.6853326988158117
636,2014-11-28 00:00:00-05:00,77.66999816894531,78.2699966430664,77.2300033569336,77.69999694824219,15992000,0,0,74.8623806181408,76.17919998168945,69.2522999382019,0.05786243999729104,1.669807420648405
637,2014-12-01 00:00:00-05:00,77.26000213623047,77.30999755859375,74.80000305175781,75.0999984741211,31789900,0,0,74.90952337355841,76.12299987792969,69.29234994888306,0.05584556346615848,1.6116039401457778
638,2014-12-02 00:00:00-05:00,75.33000183105469,75.91000366210938,75.04000091552734,75.45999908447266,16773900,0,0,74.93190438406808,76.09619979858398,69.33314992904663,0.05556782881175114,1.6035890104794464
639,2014-12-03 00:00:00-05:00,75.37999725341797,75.7300033569336,74.4000015258789,74.87999725341797,16689900,0,0,74.97952343168713,76.0279997253418,69.36724992752075,0.05523386651061624,1.593951450627529
640,2014-12-04 00:00:00-05:00,74.83000183105469,75.55000305175781,74.66000366210938,75.23999786376953,14362800,0,0,74.9547613234747,75.96199966430665,69.3952999305725,0.0567630552085181,1.6380811249974265
641,2014-12-05 00:00:00-05:00,75.80000305175781,76.76000213623047,75.36000061035156,76.36000061035156,24306400,0,0,75.02761840820312,75.9447996520996,69.43414995193481,0.05719764459948919,1.6506226042370264
642,2014-12-08 00:00:00-05:00,76.18000030517578,77.25,75.4000015258789,76.5199966430664,25733900,0,0,75.08761814662388,75.89939956665039,69.46284994125367,0.05824680932734213,1.6808996379765888
643,2014-12-09 00:00:00-05:00,75.19999694824219,76.93000030517578,74.77999877929688,76.83999633789062,25358600,0,0,75.14666566394624,75.8561994934082,69.49779993057251,0.05821255987270559,1.6799112594445405
644,2014-12-10 00:00:00-05:00,76.6500015258789,77.55000305175781,76.06999969482422,76.18000030517578,32210500,0,0,75.2028561546689,75.79899948120118,69.53239992141724,0.05719863475738771,1.650651178438298
645,2014-12-11 00:00:00-05:00,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,33462100,0,0,75.35142771402995,75.82259948730469,69.57634992599488,0.05848582516126757,1.6877972111373447
646,2014-12-12 00:00:00-05:00,77.16000366210938,78.87999725341797,77.0199966430664,77.83000183105469,28091600,0,0,75.49952298118954,75.83759948730469,69.62319993972778,0.05713719377908855,1.6488781007474744
647,2014-12-15 00:00:00-05:00,78.45999908447266,78.58000183105469,76.55999755859375,76.98999786376953,29396500,0,0,75.62999906994048,75.82859939575195,69.67109991073609,0.05638186268366061,1.6270805846342389
648,2014-12-16 00:00:00-05:00,76.19000244140625,77.38999938964844,74.58999633789062,74.69000244140625,31554600,0,0,75.62095169793992,75.7711994934082,69.70054990768432,0.05435874396276039,1.568696965603136
649,2014-12-17 00:00:00-05:00,75.01000213623047,76.41000366210938,74.9000015258789,76.11000061035156,29203900,0,0,75.70999944777716,75.7675994873047,69.72324991226196,0.05565305361005747,1.6060484470438539
650,2014-12-18 00:00:00-05:00,76.88999938964844,78.4000015258789,76.51000213623047,78.4000015258789,34222100,0,0,75.90333302815755,75.78519958496094,69.76104993820191,0.057873444959283316,1.670125004338265
651,2014-12-19 00:00:00-05:00,78.75,80.0,78.33000183105469,79.87999725341797,43335000,0,0,76.21523757207962,75.8645994567871,69.81144990921021,0.059062744599142625,1.7044460831608057
652,2014-12-22 00:00:00-05:00,80.08000183105469,81.88999938964844,80.0,81.44999694824219,31395800,0,0,76.58904702322823,76.03539932250976,69.85854990005492,0.06071697371320997,1.7521842022282288
653,2014-12-23 00:00:00-05:00,82.0199966430664,82.16999816894531,80.4000015258789,80.61000061035156,19865800,0,0,76.91571371895927,76.18779937744141,69.91109991073608,0.060091694468311405,1.7341397519223314
654,2014-12-24 00:00:00-05:00,81.02999877929688,81.43000030517578,80.75,80.7699966430664,7685500,0,0,77.23761821928478,76.33139938354492,69.96054990768432,0.06051274839830501,1.7462906217582637
655,2014-12-26 00:00:00-05:00,81.0199966430664,81.27999877929688,80.51000213623047,80.77999877929688,10647400,0,0,77.48285638718377,76.48279937744141,70.02029989242554,0.059538021665280216,1.7181617365611415
656,2014-12-29 00:00:00-05:00,80.48999786376953,80.95999908447266,79.70999908447266,80.0199966430664,14134700,0,0,77.59714181082589,76.63059936523437,70.08179986953735,0.059114680252599444,1.7059448540308635
657,2014-12-30 00:00:00-05:00,79.8499984741211,80.58999633789062,79.0999984741211,79.22000122070312,14370800,0,0,77.66952296665737,76.69599945068359,70.13419988632202,0.05809323272329659,1.6764676894952384
658,2014-12-31 00:00:00-05:00,79.54000091552734,79.80000305175781,77.86000061035156,78.0199966430664,19935400,0,0,77.8085704985119,76.71739944458008,70.17834985733032,0.056833574919521165,1.640116198816305
659,2015-01-02 00:00:00-05:00,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,18177500,0,0,77.9509513491676,76.7125993347168,70.22939985275269,0.05699195530121839,1.6446867758029569
660,2015-01-05 00:00:00-05:00,77.9800033569336,79.25,76.86000061035156,77.19000244140625,26452200,0,0,78.06095159621466,76.68899932861328,70.2804998588562,0.05664655930697647,1.6347192598414042
661,2015-01-06 00:00:00-05:00,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,27399300,0,0,78.10428510393415,76.6111993408203,70.32504987716675,0.05638568878994456,1.6271909992774065
662,2015-01-07 00:00:00-05:00,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,22045300,0,0,78.0942851475307,76.52079940795899,70.38529989242554,0.05690011894993504,1.6420365415427807
663,2015-01-08 00:00:00-05:00,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,23961000,0,0,78.17333294096447,76.47879943847656,70.45174989700317,0.058435296959533284,1.686339056828403
664,2015-01-09 00:00:00-05:00,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,21157000,0,0,78.21619015648251,76.41819946289063,70.53849988937378,0.05716092171243458,1.6495628468311117
665,2015-01-12 00:00:00-05:00,77.83999633789062,78.0,76.20999908447266,76.72000122070312,19190200,0,0,78.24190448579334,76.43539947509765,70.61724988937378,0.05535473555879557,1.5974395170413547
666,2015-01-13 00:00:00-05:00,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,25179600,0,0,78.18095179966518,76.48219940185547,70.69944988250732,0.055186598031894955,1.5925873661448273
667,2015-01-14 00:00:00-05:00,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,25918600,0,0,78.10714213053386,76.50799942016602,70.77964986801148,0.05530261415019874,1.5959353856073242
668,2015-01-15 00:00:00-05:00,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,34134000,0,0,77.96714237758091,76.51139953613281,70.83679988861084,0.05384201927090651,1.5537852072166893
669,2015-01-16 00:00:00-05:00,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,21791500,0,0,77.99047560918899,76.49979949951172,70.8990998840332,0.05507692330049508,1.589422347864269
670,2015-01-20 00:00:00-05:00,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,22821600,0,0,77.99666595458984,76.52799942016601,70.98284986495972,0.054809882457114927,1.5817160226226572
671,2015-01-21 00:00:00-05:00,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,25096700,0,0,77.91761816115607,76.5575993347168,71.08279985427856,0.055041133054655016,1.5883895048301113
672,2015-01-22 00:00:00-05:00,77.16999816894531,77.75,76.68000030517578,77.6500015258789,19519500,0,0,77.8114278884161,76.59859939575195,71.18629985809326,0.055410855873752454,1.5990590498223527
673,2015-01-23 00:00:00-05:00,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,16746500,0,0,77.63904716855004,76.65519943237305,71.28449987411499,0.05550484478696152,1.601771403202931
674,2015-01-26 00:00:00-05:00,77.9800033569336,78.47000122070312,77.29000091552734,77.5,19260800,0,0,77.49095190139045,76.71299942016601,71.35994987487793,0.055246647635022655,1.5943202912152932
675,2015-01-27 00:00:00-05:00,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,20110000,0,0,77.25333295549665,76.7341993713379,71.44304986953735,0.053902564990001206,1.555532449314284
676,2015-01-28 00:00:00-05:00,76.9000015258789,77.63999938964844,76.0,76.23999786376953,53306400,0,0,77.03714243570964,76.77399932861329,71.53159986495972,0.05429773925059046,1.5669364777792447
677,2015-01-29 00:00:00-05:00,76.8499984741211,78.0199966430664,74.20999908447266,78.0,61293500,0,0,76.94095211937314,76.83639938354492,71.62714986801147,0.055558323432016096,1.6033147020745746
678,2015-01-30 00:00:00-05:00,78.0,78.16000366210938,75.75,75.91000366210938,42649500,0,0,76.78333318801154,76.86979949951171,71.71124988555908,0.054008098069654065,1.5585779468691134
679,2015-02-02 00:00:00-05:00,76.11000061035156,76.13999938964844,73.75,74.98999786376953,41955300,0,0,76.63904753185454,76.8827995300293,71.78759986877441,0.05297737023858002,1.5288329692795604
680,2015-02-03 00:00:00-05:00,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,26957700,0,0,76.49380965459915,76.92419952392578,71.86989988327026,0.05316748442251291,1.5343193275305524
681,2015-02-04 00:00:00-05:00,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,20277400,0,0,76.41952369326637,76.96479949951171,71.94184986114502,0.053330792658651684,1.539032113658657
682,2015-02-05 00:00:00-05:00,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,15062600,0,0,76.39380936395554,77.00199951171875,72.00474987030029,0.0535038235025576,1.5440254770074664
683,2015-02-06 00:00:00-05:00,75.68000030517578,75.69999694824219,74.25,74.47000122070312,21211000,0,0,76.31380934942337,77.0111994934082,72.07029987335206,0.05268519885899937,1.5204014213229293
684,2015-02-09 00:00:00-05:00,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,16194300,0,0,76.13571421305339,76.98739959716796,72.13814989089965,0.053092551619433284,1.5321568996993342
685,2015-02-10 00:00:00-05:00,74.8499984741211,75.33999633789062,74.5,75.19000244140625,15811300,0,0,76.01428585960751,76.93879959106445,72.22554990768433,0.053283540270019566,1.537668493507399
686,2015-02-11 00:00:00-05:00,75.08999633789062,76.75,75.02999877929688,76.51000213623047,20877400,0,0,76.00428590320405,76.91499969482422,72.32739992141724,0.0542454874469506,1.5654285833754795
687,2015-02-12 00:00:00-05:00,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,17235000,0,0,75.99381001790364,76.93759979248047,72.41779993057251,0.05409068382586172,1.56096122535792
688,2015-02-13 00:00:00-05:00,76.45999908447266,76.4800033569336,75.5,75.73999786376953,18621900,0,0,75.96809568859283,76.9431997680664,72.49759992599488,0.05369765002811835,1.5496189668553708
689,2015-02-17 00:00:00-05:00,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,25254400,0,0,76.04190499441964,76.95759979248047,72.56984991073608,0.054020064259010826,1.5589232698763311
690,2015-02-18 00:00:00-05:00,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,22426400,0,0,76.11476207914806,76.98699981689452,72.65109991073608,0.05453653647933128,1.573827742381988
691,2015-02-19 00:00:00-05:00,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,45851200,0,0,76.26619066510882,77.04819976806641,72.7420998954773,0.05652910550001963,1.6313297512335903
692,2015-02-20 00:00:00-05:00,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,36931700,0,0,76.41666702997117,77.11579986572265,72.8489499092102,0.056931543109581824,1.6429433870710424
693,2015-02-23 00:00:00-05:00,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,24139100,0,0,76.47333344959077,77.15579986572266,72.95619989395142,0.055051250318894754,1.5886814711368378
694,2015-02-24 00:00:00-05:00,78.5,79.4800033569336,78.0999984741211,78.44999694824219,18897100,0,0,76.5028570265997,77.20119979858399,73.06464988708495,0.05455796883740069,1.5744462422334973
695,2015-02-25 00:00:00-05:00,78.5,80.19999694824219,78.5,79.55999755859375,25593800,0,0,76.6009521484375,77.2377996826172,73.17624986648559,0.055672180707255804,1.6066004211541534
696,2015-02-26 00:00:00-05:00,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,31111900,0,0,76.82142857142857,77.28939971923828,73.27914987564087,0.056091130036775384,1.6186905559521365
697,2015-02-27 00:00:00-05:00,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,30739200,0,0,76.95142873128255,77.32899978637695,73.37484987258911,0.054971597426986055,1.5863828299113472
698,2015-03-02 00:00:00-05:00,79.0,79.86000061035156,78.5199966430664,79.75,21662500,0,0,77.03476206461589,77.43019973754883,73.47744987487793,0.054623662171271174,1.576342035366127
699,2015-03-03 00:00:00-05:00,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,18635000,0,0,77.21047610328311,77.49999969482423,73.58584987640381,0.05430592617768031,1.5671727379785652
700,2015-03-04 00:00:00-05:00,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,28126700,0,0,77.49190484909784,77.54999969482422,73.70024988174438,0.05536583522332538,1.5977598336785284
701,2015-03-05 00:00:00-05:00,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,27825700,0,0,77.76857139950707,77.57659973144531,73.81024988174438,0.055649207900559015,1.6059374666866744
702,2015-03-06 00:00:00-05:00,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,24488600,0,0,77.97714306059338,77.54779983520508,73.91749988555908,0.05476198587475129,1.580333812182547
703,2015-03-09 00:00:00-04:00,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,18925100,0,0,78.15952410016742,77.52439987182618,74.01224988937378,0.054401272314617825,1.5699242584294117
704,2015-03-10 00:00:00-04:00,78.5,79.26000213623047,77.55000305175781,77.55000305175781,23067100,0,0,78.30619085402716,77.46,74.09739990234375,0.05311098295045232,1.532688795231383
705,2015-03-11 00:00:00-04:00,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,20215700,0,0,78.45523834228516,77.39580001831055,74.17849990844726,0.05324355230311786,1.5365145116865104
706,2015-03-12 00:00:00-04:00,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,16093300,0,0,78.63333347865513,77.37400009155273,74.25574991226196,0.05475204612725089,1.5800469686941574
707,2015-03-13 00:00:00-04:00,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,18557300,0,0,78.70666685558501,77.35060012817382,74.32844993591308,0.05445399909059607,1.5714458596926741
708,2015-03-16 00:00:00-04:00,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,19305400,0,0,78.7942857288179,77.35160018920898,74.39964992523193,0.0539474127614613,1.5568266764776582
709,2015-03-17 00:00:00-04:00,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,22170000,0,0,78.96666681198846,77.36980026245118,74.47994993209839,0.05508547980425978,1.5896692733911182
710,2015-03-18 00:00:00-04:00,79.25,81.23999786376953,79.16999816894531,80.91000366210938,36912400,0,0,79.21952420189267,77.44420028686524,74.56909994125367,0.056012851739444286,1.6164315830888196
711,2015-03-19 00:00:00-04:00,81.12000274658203,83.0,81.0,82.75,42099500,0,0,79.50714329310826,77.57620025634766,74.66849994659424,0.05723672834169116,1.6517504917363888
712,2015-03-20 00:00:00-04:00,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,44466300,0,0,79.71571495419457,77.72920028686524,74.77079996109009,0.05775367412301845,1.6666686303730174
713,2015-03-23 00:00:00-04:00,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,27357300,0,0,79.93142918178013,77.85420028686524,74.87699996948243,0.057773367246950307,1.6672369390112067
714,2015-03-24 00:00:00-04:00,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,32576500,0,0,80.23952447800409,78.00560028076171,74.9910499572754,0.058394306655473426,1.6851561493344056
715,2015-03-25 00:00:00-04:00,85.5,85.5199966430664,82.91999816894531,82.91999816894531,37436100,0,0,80.45238167898995,78.12960021972657,75.09124994277954,0.056955242115314136,1.6436272983550404
716,2015-03-26 00:00:00-04:00,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,32794800,0,0,80.61666761125836,78.26080032348632,75.17744997024536,0.057586649319428446,1.66184859069823
717,2015-03-27 00:00:00-04:00,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,18372600,0,0,80.75428662981305,78.40120040893555,75.26504999160767,0.058147651508257146,1.6780381191375773
718,2015-03-30 00:00:00-04:00,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,24527700,0,0,80.9557149977911,78.58420028686524,75.35959997177125,0.05806649656133057,1.6756961312676113
719,2015-03-31 00:00:00-04:00,82.9000015258789,83.5,82.20999908447266,82.22000122070312,19734300,0,0,81.07333410353888,78.72500030517578,75.44819997787475,0.05755325403919624,1.6608848621249281
720,2015-04-01 00:00:00-04:00,82.5,82.72000122070312,80.87000274658203,81.66999816894531,22058200,0,0,81.17190551757812,78.8336003112793,75.53559995651246,0.05671015664699732,1.6365545663080046
721,2015-04-02 00:00:00-04:00,82.25,82.55999755859375,81.44000244140625,81.55999755859375,19664100,0,0,81.20333390008835,78.93000030517578,75.62139993667603,0.05605806167700266,1.6177362617236222
722,2015-04-06 00:00:00-04:00,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,19062900,0,0,81.26190548851376,79.02580032348632,75.70559995651246,0.05643058129017298,1.6284865172337253
723,2015-04-07 00:00:00-04:00,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,17467000,0,0,81.37190537225632,79.11560028076173,75.79549997329713,0.05648647647461425,1.6300995531472282
724,2015-04-08 00:00:00-04:00,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,18966700,0,0,81.50714329310826,79.21120025634765,75.8843999671936,0.057410393697407275,1.656762165970968
725,2015-04-09 00:00:00-04:00,82.5,82.80000305175781,81.70999908447266,82.16999816894531,15927300,0,0,81.72714306059338,79.33900024414062,75.96839994430542,0.057308449628988206,1.6538202409165594
726,2015-04-10 00:00:00-04:00,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,12529700,0,0,81.94000026157924,79.45500030517579,76.04999994277954,0.05805634505874425,1.6754031769029116
727,2015-04-13 00:00:00-04:00,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,26883100,0,0,82.13428606305804,79.5552003479004,76.12784994125366,0.058924580043464396,1.7004588990677583
728,2015-04-14 00:00:00-04:00,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,19634200,0,0,82.39476194835845,79.70740020751953,76.20979993820191,0.05910953408408603,1.7057963447323965
729,2015-04-15 00:00:00-04:00,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,22390900,0,0,82.61571430024647,79.8618002319336,76.28534994125366,0.058578978226294785,1.6904854434214636
730,2015-04-16 00:00:00-04:00,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,13769700,0,0,82.75619034540085,80.00000015258789,76.360449924469,0.058286593280064726,1.6820477323100118
731,2015-04-17 00:00:00-04:00,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,24215000,0,0,82.74999963669549,80.10300018310546,76.42404993057251,0.05658487430799473,1.6329391401463618
732,2015-04-20 00:00:00-04:00,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,28796800,0,0,82.76618993849982,80.25260009765626,76.50724992752075,0.05875406534206015,1.6955381471300977
733,2015-04-21 00:00:00-04:00,84.0,84.48999786376953,83.54000091552734,83.62000274658203,27171900,0,0,82.7576184953962,80.43560012817383,76.59389993667602,0.05900117280555346,1.702669230372665
734,2015-04-22 00:00:00-04:00,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,45548000,0,0,82.76714215959821,80.63940002441406,76.69059991836548,0.059248522032161875,1.7098072904700563
735,2015-04-23 00:00:00-04:00,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,73728100,0,0,82.62904721214657,80.78380004882813,76.78884994506836,0.059095180405445036,1.7053821230177664
736,2015-04-24 00:00:00-04:00,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,29660400,0,0,82.56285676502046,80.88419998168945,76.87164993286133,0.05918650187752081,1.7080174987769603
737,2015-04-27 00:00:00-04:00,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,25446000,0,0,82.51047588530041,80.99779998779297,76.95684993743896,0.0593615285077113,1.7130684569791526
738,2015-04-28 00:00:00-04:00,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,23775300,0,0,82.38571384974888,81.0966000366211,77.02854995727539,0.05846249617211752,1.6871239778758231
739,2015-04-29 00:00:00-04:00,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,26430300,0,0,82.2557140531994,81.19400009155274,77.09139995574951,0.058543647287114295,1.68946585516309
740,2015-04-30 00:00:00-04:00,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,28999000,0,0,82.09142812093098,81.23520004272461,77.14939994812012,0.05811182466160923,1.6770042198690032
741,2015-05-01 00:00:00-04:00,79.23999786376953,79.76000213623047,78.11000061035156,78.98999786376953,24136400,0,0,81.96380905877976,81.2266000366211,77.20604991912842,0.05836713915211493,1.6843721433590155
742,2015-05-04 00:00:00-04:00,79.33000183105469,79.69000244140625,78.62999725341797,78.80999755859375,14692000,0,0,81.83285667782738,81.20479995727538,77.26804988861085,0.05795364096509765,1.6724393188680602
743,2015-05-05 00:00:00-04:00,78.55000305175781,78.80000305175781,77.22000122070312,77.55999755859375,22311300,0,0,81.60047549293155,81.17919998168945,77.31374988555908,0.055923683016965424,1.6138583318658861
744,2015-05-06 00:00:00-04:00,77.97000122070312,78.80999755859375,77.05000305175781,78.0999984741211,28663000,0,0,81.39952305385044,81.17220001220703,77.3572498703003,0.05627571149992875,1.624017249691669
745,2015-05-07 00:00:00-04:00,78.0,78.94000244140625,77.55999755859375,78.43000030517578,19749400,0,0,81.21618979317802,81.14960006713868,77.40304988861084,0.05638267949170001,1.6271041562659487
746,2015-05-08 00:00:00-04:00,79.0999984741211,79.2300033569336,78.02999877929688,78.51000213623047,19943600,0,0,81.04190426781064,81.1116000366211,77.43914989471436,0.055714438332338426,1.6078199012857417
747,2015-05-11 00:00:00-04:00,78.4800033569336,79.02999877929688,77.93000030517578,78.01000213623047,18874100,0,0,80.8499995640346,81.09240005493164,77.45429988861083,0.05547219988007286,1.6008293290738136
