,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,21-dma,50-dma,200-dma,^GSPC_rel,^GSPC_rel_%
381,2011-06-13 00:00:00-04:00,37.111427307128906,37.57143020629883,36.39142990112305,36.74571228027344,23246300,0,0.0,36.634625207810174,35.06045692443848,28.5043213558197,0.0288920009356136,3.9908012006004463
382,2011-06-14 00:00:00-04:00,37.11428451538086,37.371429443359375,36.56285858154297,37.30428695678711,21319200,0,0.0,36.73401296706427,35.11485694885254,28.60077136039734,0.02896587939638478,4.001005902261684
383,2011-06-15 00:00:00-04:00,37.06856918334961,37.538570404052734,36.61285781860352,36.73143005371094,22248100,0,0.0,36.87027159191313,35.15028556823731,28.696499938964845,0.02902706514683464,4.009457382202415
384,2011-06-16 00:00:00-04:00,36.63571548461914,36.81285858154297,34.894287109375,35.61428451538086,39373600,0,0.0,36.95435315086728,35.16477127075196,28.78491421699524,0.028094951329899434,3.880706142438472
385,2011-06-17 00:00:00-04:00,35.86428451538086,35.977142333984375,34.9571418762207,35.0957145690918,28554400,0,0.0,36.97564570109049,35.18105697631836,28.86402850151062,0.0276018203453337,3.8125908281117167
386,2011-06-20 00:00:00-04:00,34.55142974853516,35.40142822265625,34.3028564453125,35.09000015258789,19649000,0,0.0,36.99537368047805,35.214399871826174,28.940907068252564,0.027449232262176736,3.7915141049447345
387,2011-06-21 00:00:00-04:00,35.09857177734375,36.400001525878906,34.69428634643555,36.23571395874024,21613900,0,0.0,37.04809479486375,35.26808555603027,29.02317134857178,0.02797001467553638,3.8634488624272247
388,2011-06-22 00:00:00-04:00,35.97142791748047,36.17714309692383,35.38285827636719,35.522857666015625,21876400,0,0.0,37.05374109177362,35.3266569519043,29.09950706481933,0.027598285549158493,3.8121025729420133
389,2011-06-23 00:00:00-04:00,35.02000045776367,37.264286041259766,34.9571418762207,36.53142929077149,36745800,0,0.0,37.10897917974563,35.38894264221192,29.177878494262696,0.028462352388602643,3.931454603558979
390,2011-06-24 00:00:00-04:00,36.71428680419922,37.21428680419922,36.2985725402832,36.70857238769531,34063400,0,0.0,37.09190441313244,35.44097122192383,29.25736421585083,0.028939708936707824,3.9973910227615823
391,2011-06-27 00:00:00-04:00,36.41428756713867,37.494285583496094,35.948570251464844,37.15999984741211,23160200,0,0.0,37.06721060616629,35.50779983520508,29.33876421928406,0.02902898254521327,4.009722229063264
392,2011-06-28 00:00:00-04:00,37.41714477539063,38.084285736083984,37.22428512573242,37.869998931884766,16490600,0,0.0,37.07115609305246,35.592371215820314,29.42244277954101,0.029205578634838844,4.034115135877497
393,2011-06-29 00:00:00-04:00,38.14142990112305,38.39142990112305,37.57143020629883,37.84857177734375,18239900,0,0.0,37.031292143322176,35.682685546875,29.50693563461304,0.02894927435759754,3.998712277501121
394,2011-06-30 00:00:00-04:00,37.81428527832031,37.85714340209961,37.25714111328125,37.52714157104492,17966900,0,0.0,37.00020363217308,35.74308555603027,29.59234276771545,0.028415874996060058,3.9250347631895606
395,2011-07-01 00:00:00-04:00,37.43714141845703,38.32285690307617,37.43714141845703,38.28428649902344,27940500,0,0.0,36.97496559506371,35.810399856567386,29.68340705871582,0.028577399839647577,3.947345905334142
396,2011-07-05 00:00:00-04:00,39.42856979370117,41.604286193847656,39.38714218139648,41.37571334838867,62904100,0,0.0,37.08333297002884,35.91728553771973,29.78995705604553,0.030926326125946438,4.271798956002866
397,2011-07-06 00:00:00-04:00,40.95000076293945,41.68285751342773,40.64285659790039,41.56571578979492,32587800,0,0.0,37.27632631574358,36.0295426940918,29.895721349716187,0.03103725803011424,4.287121784536768
398,2011-07-07 00:00:00-04:00,41.91857147216797,42.47857284545898,41.66143035888672,41.77428436279297,26770100,0,0.0,37.47176851545061,36.21099983215332,29.999449920654296,0.03087028366946676,4.264057910199146
399,2011-07-08 00:00:00-04:00,41.18000030517578,42.25714111328125,41.01714324951172,42.16285705566406,20738200,0,0.0,37.69544201805478,36.3800855255127,30.09817134857178,0.03137584128861479,4.3338896936732265
400,2011-07-11 00:00:00-04:00,42.11857223510742,43.07143020629883,40.98571395874024,41.53428649902344,36917300,0,0.0,37.88707478841146,36.54114265441895,30.191221351623536,0.031477530565916526,4.347935854437526
401,2011-07-12 00:00:00-04:00,41.70428466796875,42.327144622802734,40.97142791748047,41.61000061035156,36339800,0,0.0,38.10918372017996,36.70857124328613,30.283407068252565,0.03167534495474959,4.375259607548649
402,2011-07-13 00:00:00-04:00,42.9571418762207,43.54142761230469,42.371429443359375,42.67571258544922,49245000,0,0.0,38.3915646870931,36.88439979553223,30.378935632705687,0.0323860255094091,4.473424660813706
403,2011-07-14 00:00:00-04:00,42.78571319580078,42.85714340209961,40.75143051147461,40.94571304321289,40881400,0,0.0,38.56496592930385,37.042628326416015,30.46804991722107,0.031283254407208624,4.321100830821566
404,2011-07-15 00:00:00-04:00,41.13714218139648,41.39285659790039,40.23143005371094,40.9900016784668,28459200,0,0.0,38.76775505429222,37.20759979248047,30.55112135887146,0.031144104139570514,4.301880249443641
405,2011-07-18 00:00:00-04:00,40.3514289855957,40.35285568237305,39.17714309692383,39.85714340209961,28844200,0,0.0,38.96979595365978,37.34671409606933,30.634578504562377,0.030531579537213006,4.217273304984059
406,2011-07-19 00:00:00-04:00,40.57143020629883,41.33000183105469,40.56285858154297,41.04142761230469,19149200,0,0.0,39.25292514619373,37.5119140625,30.72931421279907,0.030934273150143368,4.272896664457776
407,2011-07-20 00:00:00-04:00,40.42856979370117,40.70000076293945,39.71714401245117,40.20000076293945,19914300,0,0.0,39.496258508591424,37.64045692443848,30.8186070728302,0.030320402008750164,4.1881037249329065
408,2011-07-21 00:00:00-04:00,40.21428680419922,40.68285751342773,39.30142974853516,39.40142822265625,22668800,0,0.0,39.64700680687314,37.74954261779785,30.9040713596344,0.029320901020219996,4.050044413848268
409,2011-07-22 00:00:00-04:00,38.99856948852539,39.81428527832031,38.650001525878906,39.51142883300781,23739800,0,0.0,39.8369387672061,37.85214263916016,30.994292793273925,0.029376089767628778,4.057667538321698
410,2011-07-25 00:00:00-04:00,40.08142852783203,40.78571319580078,39.62857055664063,40.21857070922852,52708600,0,0.0,40.01251692998977,37.95431404113769,31.087221364974976,0.03007153203835591,4.153727754266972
411,2011-07-26 00:00:00-04:00,36.514286041259766,38.327144622802734,35.922855377197266,38.130001068115234,97017900,0,0.0,40.080204010009766,38.01257118225098,31.170985651016235,0.028627417710634855,3.95425478575514
412,2011-07-27 00:00:00-04:00,38.5099983215332,39.14285659790039,38.17142868041992,38.48857116699219,38229100,0,0.0,40.14346931094215,38.104942626953125,31.25364994049072,0.029495643874140418,4.074181336478725
413,2011-07-28 00:00:00-04:00,37.76142883300781,38.67285537719727,37.58714294433594,38.08856964111328,28319200,0,0.0,40.15387743995304,38.18974258422852,31.333099937438966,0.029283806310768497,4.044920586968128
414,2011-07-29 00:00:00-04:00,37.2985725402832,38.10285568237305,37.21428680419922,37.99856948852539,23352000,0,0.0,40.16102018810454,38.256742553710936,31.412657070159916,0.02940428438656618,4.061562011375212
415,2011-08-01 00:00:00-04:00,38.36285781860352,38.5,36.96571350097656,37.62571334838867,25886700,0,0.0,40.16571408226376,38.315742568969725,31.491657066345216,0.02923657284836054,4.038396311999901
416,2011-08-02 00:00:00-04:00,37.39142990112305,38.22857284545898,36.70571517944336,36.74285888671875,23356200,0,0.0,40.09231276739212,38.348028335571286,31.564142789840695,0.029299356051262812,4.047068445234228
417,2011-08-03 00:00:00-04:00,36.78571319580078,37.35714340209961,35.87571334838867,37.14285659790039,24917200,0,0.0,39.890748160226,38.38279975891113,31.640571355819706,0.029470506058042335,4.070709094217336
418,2011-08-04 00:00:00-04:00,36.72142791748047,37.18143081665039,34.96571350097656,35.11000061035156,33214300,0,0.0,39.58333315168108,38.377571182250975,31.70945707321167,0.02925662851479706,4.041166565879931
419,2011-08-05 00:00:00-04:00,35.505714416503906,35.83856964111328,33.77571487426758,34.44428634643555,37859500,0,0.0,39.23428562709263,38.32511405944824,31.772285652160644,0.028718409683510596,3.9668233467006684
420,2011-08-08 00:00:00-04:00,32.849998474121094,33.665714263916016,31.64285659790039,32.37714385986328,37291800,0,0.0,38.76829928443546,38.21908554077149,31.81082137107849,0.02892210975794865,3.994960079197715
421,2011-08-09 00:00:00-04:00,32.4514274597168,34.29999923706055,32.01856994628906,33.97142791748047,36947400,0,0.0,38.40816316150484,38.14277122497558,31.860607080459594,0.028972757258807214,4.001955929283841
422,2011-08-10 00:00:00-04:00,33.35714340209961,34.28428649902344,33.02000045776367,33.202857971191406,22071700,0,0.0,38.00782303583054,38.03311408996582,31.90744994163513,0.029625305758486903,4.092091304184845
423,2011-08-11 00:00:00-04:00,33.58714294433594,35.099998474121094,33.37285614013672,34.73285675048828,21564900,0,0.0,37.62959180559431,37.96417121887207,31.95424279212952,0.029619368533062844,4.091271205694493
424,2011-08-12 00:00:00-04:00,35.29142761230469,35.40714263916016,34.58142852783203,34.85714340209961,18046000,0,0.0,37.33965991792225,37.88502838134766,32.00102850914001,0.029569770929578,4.084420376083373
425,2011-08-15 00:00:00-04:00,35.0957145690918,35.25428771972656,33.744285583496094,35.182857513427734,23191000,0,0.0,37.063129243396574,37.80668556213379,32.051442794799804,0.029209754998944987,4.034692009695481
426,2011-08-16 00:00:00-04:00,34.9042854309082,35.0485725402832,33.70000076293945,34.1485710144043,18447100,0,0.0,36.79129246303013,37.73939987182617,32.09820708274842,0.028629875863388835,3.9545943260654046
427,2011-08-17 00:00:00-04:00,34.37285614013672,34.439998626708984,32.6485710144043,33.17714309692383,25797100,0,0.0,36.41680272420248,37.64954277038574,32.14454279899597,0.0277891118024749,3.838461067202703
428,2011-08-18 00:00:00-04:00,31.91428565979004,32.28571319580078,30.711429595947266,31.06857109069824,34983900,0,0.0,35.98197273981003,37.52159992218017,32.17730708122254,0.027237601740865057,3.762281953789247
429,2011-08-19 00:00:00-04:00,30.624286651611328,31.571428298950195,29.28571319580078,29.31571388244629,32870600,0,0.0,35.50170062837147,37.35771423339844,32.20141422271728,0.026092505868127603,3.604111877791144
430,2011-08-22 00:00:00-04:00,30.33857154846192,30.33857154846192,29.049999237060547,29.31571388244629,33551000,0,0.0,35.01619039263044,37.20511425018311,32.22812136650086,0.026085774664570575,3.60318210849975
431,2011-08-23 00:00:00-04:00,29.571428298950195,31.39285659790039,29.15571403503418,31.36285781860352,29471400,0,0.0,34.59448977879116,37.09745716094971,32.264864225387576,0.02698228457637605,3.7270154435587055
432,2011-08-24 00:00:00-04:00,31.29142951965332,31.428571701049805,29.928571701049805,30.86142921447754,30849700,0,0.0,34.24836730957031,36.96860000610352,32.29836422920227,0.026207056601815774,3.619934568872706
433,2011-08-25 00:00:00-04:00,31.11285781860352,31.95857048034668,30.63142967224121,30.832857131958008,26050500,0,0.0,33.883809498378206,36.85062854766846,32.330771369934084,0.026596786436714072,3.673767264520475
434,2011-08-26 00:00:00-04:00,30.625713348388672,31.78571319580078,30.35714340209961,31.698570251464844,25616500,0,0.0,33.579523813156854,36.77231426239014,32.362928504943845,0.02693624144818039,3.72065558735864
435,2011-08-29 00:00:00-04:00,32.424285888671875,32.42571258544922,31.75,32.1485710144043,19516000,0,0.0,33.300952457246325,36.713371391296384,32.39857135772705,0.026567311402480084,3.6696959299572893
436,2011-08-30 00:00:00-04:00,32.07143020629883,34.11571502685547,31.928571701049805,33.75428771972656,31488800,0,0.0,33.11659885588146,36.68665714263916,32.44377136230469,0.027828947083711034,3.843963444436377
437,2011-08-31 00:00:00-04:00,34.13285827636719,34.55428695678711,32.98428726196289,33.57285690307617,27595400,0,0.0,32.96564638046991,36.63340000152588,32.491421365737914,0.0275437951739719,3.804575913393564
438,2011-09-01 00:00:00-04:00,33.50428771972656,34.07143020629883,33.21857070922852,33.32428741455078,21085400,0,0.0,32.78380975269136,36.58942859649658,32.53989995002747,0.027668326828396667,3.821777251476678
439,2011-09-02 00:00:00-04:00,29.81571388244629,30.698570251464844,29.65999984741211,30.444286346435547,55624100,0,0.0,32.56163288298107,36.46768573760986,32.5730642414093,0.025932764130416022,3.58204703292055
440,2011-09-06 00:00:00-04:00,29.87142944335937,31.2785701751709,29.81857109069824,31.25285720825196,28156800,0,0.0,32.409660066877095,36.358571434021,32.60909280776978,0.026820961750519564,3.704732205767489
441,2011-09-07 00:00:00-04:00,31.641429901123047,31.711429595947266,30.367143630981445,30.85714340209961,29697500,0,0.0,32.33727909269787,36.23251430511475,32.6397785282135,0.025743891748679488,3.5559584234997565
442,2011-09-08 00:00:00-04:00,30.57999992370605,31.25,29.972856521606445,30.17142868041992,27562500,0,0.0,32.15632674807594,36.07854290008545,32.65612138748169,0.02544179784069675,3.514230724080174
443,2011-09-09 00:00:00-04:00,30.031429290771484,30.299999237060547,29.027143478393555,29.13857078552246,31879400,0,0.0,31.962789263044083,35.904342880249025,32.66773567199707,0.025245030261377244,3.4870515649233713
444,2011-09-12 00:00:00-04:00,28.75857162475586,30.09000015258789,28.374286651611328,30.007143020629883,31899000,0,0.0,31.73775527590797,35.75394290924072,32.68293567657471,0.025817703731816063,3.566153942722416
445,2011-09-13 00:00:00-04:00,29.994285583496094,29.997142791748047,29.14999961853028,29.821428298950195,21983500,0,0.0,31.49795931861514,35.584685745239256,32.69497138977051,0.025426030526060635,3.5120528126810884
446,2011-09-14 00:00:00-04:00,29.867143630981445,30.178571701049805,29.3457145690918,29.81571388244629,18268600,0,0.0,31.242381050473167,35.35348575592041,32.70196424484253,0.025083043826103317,3.4646766639321656
447,2011-09-15 00:00:00-04:00,25.247142791748047,26.485713958740234,24.01857185363769,24.178571701049805,148744400,0,0.0,30.76761917840867,35.00574287414551,32.67578567504883,0.019996999440890076,2.76215031125589
448,2011-09-16 00:00:00-04:00,23.9714298248291,24.0,22.020000457763672,22.170000076293945,124931800,0,0.0,30.243469510759628,34.61365718841553,32.64367853164673,0.01823175787884099,2.5183206034805576
449,2011-09-19 00:00:00-04:00,22.384286880493164,23.28428649902344,20.3700008392334,20.53571319580078,139805400,0,0.0,29.741904849097843,34.18111431121826,32.608199949264524,0.01705496580715244,2.3557723873491225
450,2011-09-20 00:00:00-04:00,20.200000762939453,20.42571449279785,18.481428146362305,18.575714111328125,224343000,0,0.0,29.230476288568404,33.72194286346436,32.56861423492432,0.015452848488467301,2.134474743992403
451,2011-09-21 00:00:00-04:00,18.625713348388672,19.18285751342773,17.860000610351562,18.35714340209961,158463900,0,0.0,28.70863959902809,33.25688571929932,32.5222070980072,0.015733435538116475,2.1732317389512597
452,2011-09-22 00:00:00-04:00,18.875713348388672,18.985713958740234,17.89285659790039,18.36142921447754,115101000,0,0.0,28.089523951212566,32.77060005187988,32.47843567848206,0.01625538108822356,2.245327158463995
453,2011-09-23 00:00:00-04:00,18.292856216430664,19.170000076293945,18.21714210510254,18.479999542236328,74465300,0,0.0,27.49993206205822,32.321285781860354,32.43638567924499,0.01626144915992947,2.2461653305207956
454,2011-09-26 00:00:00-04:00,19.459999084472656,19.6971435546875,18.07999992370605,18.88857078552246,80972500,0,0.0,26.931156521751767,31.879257164001466,32.394364252090455,0.01624194641092588,2.2434714501519
455,2011-09-27 00:00:00-04:00,19.1971435546875,19.28428649902344,18.059999465942383,18.21285629272461,77775600,0,0.0,26.28897966657366,31.446371421813964,32.346407108306884,0.015495291920114349,2.140337380448497
456,2011-09-28 00:00:00-04:00,18.36285781860352,18.89999961853028,18.08142852783203,18.162857055664062,56025200,0,0.0,25.62299328758603,30.98880001068116,32.30593567848206,0.01577924359381701,2.179559125001615
457,2011-09-29 00:00:00-04:00,18.295713424682617,18.347143173217773,15.39142894744873,16.170000076293945,135921800,0,0.0,24.785646256946382,30.50819999694824,32.25932139396667,0.013934849824274087,1.924796262219105
458,2011-09-30 00:00:00-04:00,15.602856636047363,16.53571319580078,15.375714302062988,16.181428909301758,76881700,0,0.0,23.9574830191476,30.04380001068116,32.21272853851318,0.014301875767443883,1.975492909291688
459,2011-10-03 00:00:00-04:00,16.448570251464844,17.134286880493164,16.088571548461914,16.178571701049805,59146500,0,0.0,23.141020366123744,29.577142868041992,32.163871393203735,0.014718095383598159,2.032984591766835
460,2011-10-04 00:00:00-04:00,16.382856369018555,16.71428680419922,15.714285850524902,16.41428565979004,50512000,0,0.0,22.4729250953311,29.101057167053224,32.117357110977174,0.014604107276018697,2.017239615238693
461,2011-10-05 00:00:00-04:00,16.51285743713379,17.12285614013672,16.0,17.108570098876953,52418800,0,0.0,21.799387613932293,28.68062854766846,32.07572138786316,0.014954651242320923,2.065659635876923
462,2011-10-06 00:00:00-04:00,17.100000381469727,17.75,16.92571449279785,17.605714797973633,40497100,0,0.0,21.168367204212007,28.26297142028809,32.03072138786316,0.01511259108880514,2.0874755886860243
463,2011-10-07 00:00:00-04:00,17.571428298950195,17.739999771118164,16.71428680419922,16.744285583496094,40393500,0,0.0,20.528979437691824,27.836085739135743,31.982049961090087,0.014491445960542295,2.001677906166815
464,2011-10-10 00:00:00-04:00,18.222856521606445,18.35714340209961,15.329999923706056,15.945713996887209,151744600,0,0.0,19.900748162042525,27.395028629302978,31.92993567943573,0.01334492196051934,1.8433105654621837
465,2011-10-11 00:00:00-04:00,15.617142677307127,15.848570823669434,14.73285675048828,15.522856712341309,141077300,0,0.0,19.211020242600213,26.95297149658203,31.878971395492552,0.01298397059500724,1.793452989102062
466,2011-10-12 00:00:00-04:00,15.628570556640623,16.605714797973633,15.295714378356934,16.231428146362305,72188200,0,0.0,18.56387737819127,26.542742881774902,31.828935680389403,0.013444960154369273,1.8571286649774064
467,2011-10-13 00:00:00-04:00,16.08571434020996,16.99571418762207,15.89285659790039,16.715713500976562,69115200,0,0.0,17.940067836216517,26.134200019836427,31.783749961853022,0.013887404272227559,1.9182426916826651
468,2011-10-14 00:00:00-04:00,17.35285758972168,17.428571701049805,16.342857360839844,16.5771427154541,49319200,0,0.0,17.578095027378627,25.763542861938475,31.7382071018219,0.01353700314421429,1.8698424010457022
469,2011-10-17 00:00:00-04:00,16.558570861816406,17.03571319580078,16.461429595947266,16.761428833007812,39347000,0,0.0,17.320544015793573,25.40988571166992,31.69651424407959,0.01395785440223554,1.927973844054038
470,2011-10-18 00:00:00-04:00,16.75,16.784286499023438,15.79714298248291,15.962857246398926,42016100,0,0.0,17.102788970583962,25.08159997940064,31.64889281749725,0.01302686283666389,1.7993776188942758
471,2011-10-19 00:00:00-04:00,15.808570861816406,16.29857063293457,15.084285736083984,15.631428718566896,60456900,0,0.0,16.962584904262,24.714799995422364,31.59749996185303,0.012919817383113904,1.7845916189388515
472,2011-10-20 00:00:00-04:00,15.721428871154783,15.998571395874023,15.582857131958008,15.925713539123535,25578000,0,0.0,16.846802529834566,24.369257106781006,31.548749957084656,0.013103376979553506,1.809946382684201
473,2011-10-21 00:00:00-04:00,16.24142837524414,16.73285675048828,15.848570823669434,16.719999313354492,43923600,0,0.0,16.76863920120966,24.00899995803833,31.505214238166808,0.013502926964146572,1.8651355183126859
474,2011-10-24 00:00:00-04:00,17.014286041259766,17.182857513427734,16.44285774230957,16.977142333984375,120460200,0,0.0,16.69707457224528,23.651399936676025,31.462028517723084,0.013536340687718237,1.8697508970967136
475,2011-10-25 00:00:00-04:00,10.699999809265137,11.341428756713867,10.60714340209961,11.052857398986816,315541800,0,0.0,16.32394536336263,23.16879993438721,31.38309280395508,0.008993008388491175,1.2421884089572235
476,2011-10-26 00:00:00-04:00,11.247142791748049,11.631428718566896,10.771429061889648,11.342857360839844,148733900,0,0.0,15.996802557082404,22.71268566131592,31.30648566246033,0.009132735395201163,1.2614886542873132
477,2011-10-27 00:00:00-04:00,11.739999771118164,11.817143440246582,11.321429252624512,11.55142879486084,71190000,0,0.0,15.681972639901298,22.28017137527466,31.22931423664093,0.008992308131166459,1.2420916836463516
478,2011-10-28 00:00:00-04:00,11.468570709228516,12.09428596496582,11.371429443359377,12.020000457763672,57769600,0,0.0,15.484353610447474,21.899199962615967,31.15263566493988,0.009353431104016858,1.2919729638258535
479,2011-10-31 00:00:00-04:00,11.94857120513916,12.012857437133787,11.635713577270508,11.725713729858398,39653600,0,0.0,15.272176697140647,21.54739995956421,31.074492802619933,0.009355871118669715,1.2923099987521574
480,2011-11-01 00:00:00-04:00,11.444286346435549,11.571429252624512,11.248571395874023,11.441429138183594,33016200,0,0.0,15.046598479861306,21.189914264678954,30.993357090950013,0.00939146079968738,1.2972259387056
481,2011-11-02 00:00:00-04:00,11.529999732971191,12.057143211364746,11.444286346435549,11.912857055664062,41384000,0,0.0,14.832244736807686,20.800914249420167,30.916585659980772,0.00962344035925098,1.329268866673251
482,2011-11-03 00:00:00-04:00,12.01857089996338,13.228570938110352,11.685713768005373,13.184286117553713,94685500,0,0.0,14.645374071030387,20.447371387481688,30.85036423206329,0.010454177427209112,1.4440171146599112
483,2011-11-04 00:00:00-04:00,13.067143440246582,13.270000457763672,12.535714149475098,12.859999656677246,84483700,0,0.0,14.419387635730562,20.08791423797608,30.78459994316101,0.010261484210477614,1.4174007400310524
484,2011-11-07 00:00:00-05:00,13.0,13.40571403503418,12.854286193847656,12.975713729858398,47485200,0,0.0,14.239931833176383,19.713457107543945,30.71807850837708,0.010289039726669825,1.4212069349480512
485,2011-11-08 00:00:00-05:00,13.032856941223145,13.228570938110352,12.807143211364746,12.924285888671877,31906000,0,0.0,14.096054304213752,19.328971405029296,30.64931422233581,0.010129385418782423,1.3991541666050766
486,2011-11-09 00:00:00-05:00,12.714285850524902,12.920000076293944,12.571429252624512,12.578571319580078,28756000,0,0.0,13.955850237891788,18.90545707702637,30.58147136688233,0.010233969220920057,1.4136001429867182
487,2011-11-10 00:00:00-05:00,12.755714416503906,12.899999618530272,12.119999885559082,12.15999984741211,39614400,0,0.0,13.76197269984654,18.477199935913085,30.49164993286133,0.009808824978913158,1.3548757176618487
488,2011-11-11 00:00:00-05:00,12.271429061889648,12.564286231994627,11.95714282989502,12.535714149475098,38140200,0,0.0,13.562925111679805,18.06142847061157,30.39862850666046,0.00991867262066716,1.370048778938288
489,2011-11-14 00:00:00-05:00,12.56999969482422,12.58571434020996,12.20714282989502,12.24571418762207,21811300,0,0.0,13.35666661035447,17.697457027435302,30.30694279193878,0.00978264064054488,1.35125892112256
490,2011-11-15 00:00:00-05:00,12.16428565979004,12.435713768005373,12.071429252624512,12.325714111328123,21372400,0,0.0,13.145442099798291,17.318914165496825,30.216499934196477,0.009799344525125242,1.353566199278426
491,2011-11-16 00:00:00-05:00,12.351428985595703,12.351428985595703,11.555713653564451,11.597143173217772,34560400,0,0.0,12.937550953456334,16.93371416091919,30.12358564853668,0.009375898693318417,1.295076372363015
492,2011-11-17 00:00:00-05:00,11.53857135772705,11.571429252624512,10.827142715454102,10.922857284545898,52823400,0,0.0,12.713333266122,16.54874273300171,30.02713565349579,0.00898165265283331,1.2406198611921133
493,2011-11-18 00:00:00-05:00,10.95714282989502,11.285714149475098,10.8628568649292,11.151429176330566,34729100,0,0.0,12.485986391703287,16.188999900817873,29.92569993972778,0.00917322333926288,1.2670811826875241
494,2011-11-21 00:00:00-05:00,11.0,11.425713539123535,10.46571445465088,10.63857078552246,44408000,0,0.0,12.19639455704462,15.801628456115722,29.823164224624637,0.008917644017246889,1.2317784610995288
495,2011-11-22 00:00:00-05:00,9.8871431350708,10.600000381469728,9.85714340209961,10.064286231994627,106696800,0,0.0,11.867210933140344,15.406485614776612,29.718035655021666,0.008471335898692863,1.1701307067839863
496,2011-11-23 00:00:00-05:00,9.949999809265137,10.11142921447754,9.774286270141602,9.785714149475098,44626400,0,0.0,11.806870778401692,15.005885620117189,29.60818565368652,0.008422962687278353,1.1634490002929707
497,2011-11-25 00:00:00-05:00,9.738571166992188,9.945713996887209,8.985713958740234,9.122857093811035,38045000,0,0.0,11.701156479971749,14.704771327972413,29.494371371269224,0.007873559121928607,1.0875608534976657
498,2011-11-28 00:00:00-05:00,9.600000381469728,10.10857105255127,9.544285774230955,9.992856979370115,56503300,0,0.0,11.62693877447219,14.461228466033935,29.37928566455841,0.008379402599655862,1.1574321221137989
499,2011-11-29 00:00:00-05:00,9.90428638458252,9.912857055664062,9.378570556640623,9.652856826782228,50081500,0,0.0,11.51421764918736,14.243571338653563,29.250728526115417,0.008076420736460317,1.1155817710046623
500,2011-11-30 00:00:00-05:00,9.86142921447754,9.902856826782228,8.90999984741211,9.218570709228516,108332700,0,0.0,11.394829886300224,14.056428470611571,29.12482852458954,0.007392836175988948,1.0211594396915564
501,2011-12-01 00:00:00-05:00,9.20285701751709,9.777142524719238,9.14285659790039,9.59571361541748,52402700,0,0.0,11.306938670930409,13.881199874877929,29.003007097244264,0.007710001730893889,1.064968959154209
502,2011-12-02 00:00:00-05:00,9.460000038146973,9.69857120513916,9.30142879486084,9.48142910003662,39710300,0,0.0,11.191156387329102,13.70359987258911,28.88210709095001,0.007620012277617636,1.0525388744751807
503,2011-12-05 00:00:00-05:00,9.564286231994627,10.272856712341309,9.328571319580078,10.01714324951172,67872000,0,0.0,11.040340060279483,13.53434274673462,28.763971371650698,0.007968580837888994,1.100686035757728
504,2011-12-06 00:00:00-05:00,10.011428833007812,10.109999656677246,9.544285774230955,9.734286308288574,59470600,0,0.0,10.89149656749907,13.351257057189942,28.65435708999634,0.007735016754392551,1.0684242402901187
505,2011-12-07 00:00:00-05:00,9.757143020629885,10.395713806152344,9.64285659790039,10.279999732971191,59046400,0,0.0,10.763129234313965,13.192599925994871,28.55489994525909,0.008152195187476634,1.1260483624589772
506,2011-12-08 00:00:00-05:00,10.218570709228516,10.421428680419922,9.869999885559082,9.917142868041992,46216100,0,0.0,10.619931947617305,13.027685642242432,28.450785660743712,0.008034303936640329,1.10976425162753
507,2011-12-09 00:00:00-05:00,9.934286117553713,10.239999771118164,9.932856559753418,10.127142906188965,32909100,0,0.0,10.503197261265344,12.906828498840332,28.34967851638794,0.008068215472506923,1.1144483923470392
508,2011-12-12 00:00:00-05:00,9.962857246398926,10.975713729858398,9.931428909301758,10.751428604125977,93400300,0,0.0,10.436122440156485,12.798228492736817,28.25581422805786,0.008695260587697186,1.2010610296686501
509,2011-12-13 00:00:00-05:00,10.778571128845217,11.084285736083984,10.228570938110352,10.30142879486084,72621500,0,0.0,10.329727899460565,12.680685634613036,28.16115708827972,0.008404321472924497,1.160874122187788
510,2011-12-14 00:00:00-05:00,9.9399995803833,10.235713958740234,9.84571361541748,10.148571014404297,37184000,0,0.0,10.229863938831148,12.555371341705325,28.06602137088776,0.008374652559138104,1.1567760073835174
511,2011-12-15 00:00:00-05:00,10.228570938110352,10.279999732971191,9.91428565979004,9.960000038146973,26247200,0,0.0,10.117210887727284,12.412399940490722,27.97055708885193,0.008192473812993603,1.1316119780572835
512,2011-12-16 00:00:00-05:00,10.027142524719238,10.121429443359377,9.880000114440918,9.974286079406738,32560500,0,0.0,10.039931978498188,12.259771366119384,27.869914231300356,0.008177923191617236,1.1296021263551568
513,2011-12-19 00:00:00-05:00,9.970000267028809,9.970000267028809,9.561429023742676,9.592857360839844,24200400,0,0.0,9.976598648797898,12.11674280166626,27.76973566532135,0.00795856602243396,1.099302706938419
514,2011-12-20 00:00:00-05:00,9.807143211364746,10.227143287658691,9.74571418762207,10.199999809265137,30880500,0,0.0,9.931292488461448,12.001828517913818,27.681128520965576,0.008217191177020139,1.1350261440145877
515,2011-12-21 00:00:00-05:00,10.184286117553713,10.34428596496582,10.027142524719238,10.13857078552246,25386900,0,0.0,9.907482964651924,11.89414279937744,27.593971376419063,0.00815181152055532,1.1259953672229042
516,2011-12-22 00:00:00-05:00,10.15999984741211,10.628570556640623,10.15999984741211,10.54857063293457,25860800,0,0.0,9.930544126601449,11.780485649108886,27.50384280204773,0.008411938303775575,1.1619262216174189
