,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,21-dma,50-dma,200-dma,^GSPC_rel,^GSPC_rel_%
603,2012-04-30 00:00:00-04:00,15.340089797973633,15.4174165725708,15.030280113220217,15.136385917663574,96195708,0,0.0,15.527265367053804,15.554129161834716,14.82826325416565,0.010827868423267889,0.8142532819024356
604,2012-05-01 00:00:00-04:00,15.10986042022705,15.305304527282717,15.019769668579102,15.125876426696776,80011908,0,0.0,15.48340011778332,15.554024066925049,14.82911536216736,0.010759469209854714,0.8091096763630904
605,2012-05-02 00:00:00-04:00,15.045044898986816,15.217967987060549,15.030280113220217,15.196697235107422,64395540,0,0.0,15.436138561793737,15.55065071105957,14.830656909942627,0.010836902396854241,0.8149326346941173
606,2012-05-03 00:00:00-04:00,15.255756378173828,15.386136054992676,15.238988876342772,15.290790557861328,74645280,0,0.0,15.398481868562245,15.552192249298097,14.831716718673706,0.010988158086223186,0.8263070286801414
607,2012-05-04 00:00:00-04:00,15.163163185119627,15.212462425231934,14.935185432434082,14.939188957214355,88207704,0,0.0,15.352983974275135,15.547617664337158,14.831919417381286,0.01091168594230731,0.8205563405739014
608,2012-05-07 00:00:00-04:00,14.88988971710205,15.279529571533203,14.88988971710205,15.203953742980955,79700220,0,0.0,15.32346634637742,15.546441478729248,14.831989483833311,0.011101180092309893,0.8348062582409235
609,2012-05-08 00:00:00-04:00,15.153403282165527,15.43793773651123,15.032532691955566,15.335084915161133,106984908,0,0.0,15.301956721714564,15.548183212280271,14.83130880355835,0.01124503948362248,0.8456244522685721
610,2012-05-09 00:00:00-04:00,15.185686111450195,15.424924850463867,15.060310363769531,15.243993759155272,93058848,0,0.0,15.280852272396997,15.543558578491211,14.830078821182251,0.011253668482999343,0.8462733510903426
611,2012-05-10 00:00:00-04:00,15.33933925628662,15.420169830322266,15.271020889282228,15.356857299804688,61374564,0,0.0,15.254278092157271,15.541261291503906,14.8289702129364,0.011308520247011728,0.8503981914669808
612,2012-05-11 00:00:00-04:00,15.27402400970459,15.37912940979004,15.134384155273438,15.145895957946776,83892024,0,0.0,15.199723516191757,15.532667694091796,14.82872121334076,0.011191080024246477,0.8415667130008712
613,2012-05-14 00:00:00-04:00,15.03453540802002,15.227727890014648,15.029529571533203,15.11511516571045,72903024,0,0.0,15.17517512185233,15.524034061431884,14.827852845191956,0.011293843494929614,0.8492945029954022
614,2012-05-15 00:00:00-04:00,15.14889907836914,15.390390396118164,15.108859062194824,15.29304313659668,83999916,0,0.0,15.181181135631745,15.522462482452392,14.828781275749206,0.011492825172302096,0.8642578805971127
615,2012-05-16 00:00:00-04:00,15.46446418762207,15.768267631530762,15.41391372680664,15.738988876342772,193210596,0,0.0,15.204251788911366,15.534459476470948,14.831554050445556,0.011880274982073686,0.8933940195717106
616,2012-05-17 00:00:00-04:00,15.861612319946287,15.96221160888672,15.54629611968994,15.591841697692873,134017848,0,0.0,15.222841807774136,15.542592601776123,14.835389132499694,0.011949053440773596,0.8985661442717345
617,2012-05-18 00:00:00-04:00,15.643142700195312,15.826326370239258,14.932432174682615,15.025025367736816,238701060,0,0.0,15.22415270124163,15.539219226837158,14.83529278755188,0.011600365735235157,0.8723449068596145
618,2012-05-21 00:00:00-04:00,15.027777671813965,15.407657623291016,15.0150146484375,15.368118286132812,122892984,0,0.0,15.245662325904483,15.546156177520752,14.83987112045288,0.011677990258418139,0.8781822536288117
619,2012-05-22 00:00:00-04:00,15.351350784301758,15.360610961914062,14.914915084838867,15.035035133361816,121953924,0,0.0,15.249475660778227,15.543978996276856,14.842593846321106,0.01141933198970353,0.8587312097151744
620,2012-05-23 00:00:00-04:00,15.05630588531494,15.255254745483398,14.94294261932373,15.251751899719238,126996876,0,0.0,15.259235427493142,15.539814834594727,14.850531787872317,0.011564345016998637,0.8696361569104978
621,2012-05-24 00:00:00-04:00,15.244243621826172,15.313312530517578,14.986737251281738,15.106607437133787,75576348,0,0.0,15.252013978504,15.533643684387208,14.854316825866698,0.011438506544174878,0.8601731319197109
622,2012-05-25 00:00:00-04:00,15.040040016174316,15.058307647705078,14.721721649169922,14.80305290222168,143132724,0,0.0,15.223485447111583,15.518828868865969,14.859637145996096,0.011232985920350188,0.844718027008362
623,2012-05-29 00:00:00-04:00,14.910160064697266,14.993243217468262,14.722723007202148,14.873373031616213,104123772,0,0.0,15.1988894144694,15.503463497161864,14.863667426109314,0.011162675838751246,0.8394307246091431
624,2012-05-30 00:00:00-04:00,14.71871852874756,14.812312126159668,14.602852821350098,14.720470428466797,76191732,0,0.0,15.17908391498384,15.480565605163576,14.866727986335754,0.011208594272904474,0.8428837805798588
625,2012-05-31 00:00:00-04:00,14.732732772827148,14.764764785766602,14.48948860168457,14.536035537719728,118613268,0,0.0,15.150996253603982,15.454224262237547,14.869684686660769,0.011093416181590416,0.8342224138925615
626,2012-06-01 00:00:00-04:00,14.309059143066406,14.330580711364746,14.222972869873049,14.288788795471191,122193684,0,0.0,15.107762518383208,15.419689712524416,14.873686189651488,0.011180235641093578,0.8407512178149967
627,2012-06-04 00:00:00-04:00,14.269769668579102,14.526777267456056,14.264514923095703,14.479228973388672,97210692,0,0.0,15.069116728646415,15.385925941467285,14.879371876716611,0.011328004166041518,0.8518633778170694
628,2012-06-05 00:00:00-04:00,14.40065097808838,14.467718124389648,14.175926208496094,14.274524688720703,93502404,0,0.0,15.037466049194336,15.3497998046875,14.887571325302124,0.011104258801027386,0.8350377764473927
629,2012-06-06 00:00:00-04:00,14.42642593383789,14.563814163208008,14.354604721069336,14.528779029846191,83748168,0,0.0,15.005314872378396,15.315385417938232,14.89878879547119,0.011047408983069176,0.8307626828612391
630,2012-06-07 00:00:00-04:00,14.704705238342283,14.71196174621582,14.445695877075195,14.470219612121582,70269660,0,0.0,14.964130810328893,15.280955963134764,14.908806309700012,0.011004053049515995,0.8275023263621003
631,2012-06-08 00:00:00-04:00,14.41066074371338,14.53954029083252,14.378878593444824,14.525775909423828,56359584,0,0.0,14.92992996034168,15.243263282775878,14.91651777267456,0.010957391438908629,0.8239933836883737
632,2012-06-11 00:00:00-04:00,14.61987018585205,14.647647857666016,14.18143081665039,14.226726531982422,106337556,0,0.0,14.876114209493002,15.203268280029295,14.922174682617188,0.010868973855133312,0.8173444011783694
633,2012-06-12 00:00:00-04:00,14.258508682250977,14.271772384643556,13.97847843170166,14.141641616821287,128839032,0,0.0,14.828292574201312,15.165160179138184,14.927812819480897,0.010679545864771305,0.8030994587015106
634,2012-06-13 00:00:00-04:00,14.05705738067627,14.189188957214355,13.98098087310791,14.04129123687744,78089832,0,0.0,14.77715810139974,15.12220220565796,14.932095851898191,0.010678762461011685,0.8030405469141311
635,2012-06-14 00:00:00-04:00,14.046546936035156,14.140891075134276,13.926926612854004,13.990240097045898,93702204,0,0.0,14.715119861421131,15.080375385284423,14.93459460258484,0.010526100635039334,0.7915604117702566
636,2012-06-15 00:00:00-04:00,14.022522926330566,14.127126693725586,13.941190719604492,14.126876831054688,119927952,0,0.0,14.638352621169318,15.045020027160644,14.937573833465576,0.01052014922897002,0.7911128673659065
637,2012-06-18 00:00:00-04:00,14.079580307006836,14.369620323181152,13.995244979858398,14.28553581237793,99776124,0,0.0,14.576147579011463,15.014254264831544,14.941313824653626,0.010622953569474998,0.7988437307618924
638,2012-06-19 00:00:00-04:00,14.354104042053224,14.621622085571287,14.342342376708984,14.55280303955078,82964952,0,0.0,14.553660801478795,14.989574584960938,14.947448711395264,0.010716507790142398,0.8058789872164831
639,2012-06-20 00:00:00-04:00,14.509759902954102,14.514514923095703,14.352102279663086,14.45220184326172,93774132,0,0.0,14.510045732770648,14.964874877929688,14.95403904914856,0.010660403534653749,0.8016599597611663
640,2012-06-21 00:00:00-04:00,14.51051139831543,14.51051139831543,14.107357025146484,14.144393920898438,80371548,0,0.0,14.467634246462868,14.929464454650878,14.959423179626464,0.010670906908805186,0.8024498111464565
641,2012-06-22 00:00:00-04:00,14.214214324951172,14.30130100250244,14.159660339355469,14.30130100250244,89026884,0,0.0,14.422374679928732,14.889659633636477,14.964109115600586,0.010712424378118231,0.805571915546228
642,2012-06-25 00:00:00-04:00,14.197446823120115,14.216465950012209,13.947697639465332,14.031532287597656,63200736,0,0.0,14.371180625188918,14.85767765045166,14.967329840660096,0.01068076348119131,0.8031910231837643
643,2012-06-26 00:00:00-04:00,14.083083152770996,14.179179191589355,14.001001358032228,14.131131172180176,53953992,0,0.0,14.3391843523298,14.836961936950685,14.972313575744629,0.010705483584516484,0.8050499694208866
644,2012-06-27 00:00:00-04:00,14.206707000732422,14.364113807678224,14.164665222167969,14.246747016906738,67624308,0,0.0,14.309345018296014,14.816806774139405,14.97721598148346,0.010696960827467815,0.8044090599984167
645,2012-06-28 00:00:00-04:00,14.161662101745604,14.169919967651367,13.944193840026855,14.121871948242188,76759164,0,0.0,14.28084032876151,14.795215187072754,14.981569085121157,0.010625618140295987,0.7990441058912383
646,2012-06-29 00:00:00-04:00,14.388387680053713,14.517767906188965,14.319318771362305,14.516265869140623,100679220,0,0.0,14.279898915972028,14.785590572357178,14.987575087547302,0.010656799131448992,0.8013889094469175
647,2012-07-02 00:00:00-04:00,14.560059547424316,14.589590072631836,14.426926612854004,14.526275634765623,66153780,0,0.0,14.291207813081288,14.777787761688232,14.99231857776642,0.010637985463950499,0.7999741258619647
648,2012-07-03 00:00:00-04:00,14.514764785766602,14.724974632263184,14.46446418762207,14.71045970916748,47532420,0,0.0,14.302218800499324,14.77289785385132,14.997467470169068,0.0107061465626869,0.8050998252309123
649,2012-07-05 00:00:00-04:00,14.733734130859377,15.01651668548584,14.728227615356444,14.91291332244873,93742164,0,0.0,14.33261825924828,14.770220184326172,15.00362988471985,0.010904600682705812,0.8200235306377137
650,2012-07-06 00:00:00-04:00,14.826075553894045,14.852852821350098,14.585084915161133,14.66416358947754,86385528,0,0.0,14.339065143040248,14.758338298797607,15.008553557395937,0.010824816936890243,0.81402381080983
651,2012-07-09 00:00:00-04:00,14.638387680053713,14.729729652404783,14.545796394348145,14.664915084838867,68535396,0,0.0,14.348336356026786,14.743593559265136,15.014410667419432,0.010843141762713199,0.8154018336101965
652,2012-07-10 00:00:00-04:00,14.769519805908203,14.825575828552246,14.482982635498049,14.55705738067627,76847076,0,0.0,14.34982594989595,14.72693691253662,15.022048306465148,0.010851571558509252,0.8160357523672764
653,2012-07-11 00:00:00-04:00,14.421921730041504,14.460710525512695,14.137638092041016,14.29404354095459,139832028,0,0.0,14.353031521751769,14.710090065002442,15.027764019966126,0.01065566667505372,0.8013037489794631
654,2012-07-12 00:00:00-04:00,14.19219207763672,14.312562942504885,14.06631565093994,14.276275634765623,92299608,0,0.0,14.3594426654634,14.69309804916382,15.03259259223938,0.01069576218220116,0.804318922142649
655,2012-07-13 00:00:00-04:00,14.31806755065918,14.493243217468262,14.227977752685549,14.427427291870115,78960960,0,0.0,14.377830096653527,14.677712650299071,15.037244744300844,0.01063357875288513,0.7996427421761728
656,2012-07-16 00:00:00-04:00,14.423673629760742,14.494243621826172,14.308809280395508,14.3873872756958,58445496,0,0.0,14.39674186706543,14.659644584655762,15.043010511398316,0.010628665760469884,0.7992732862461875
657,2012-07-17 00:00:00-04:00,14.475225448608398,14.53128147125244,14.224224090576172,14.432682991027832,67136796,0,0.0,14.411304065159388,14.64951446533203,15.049170422554017,0.010583706120926293,0.7958923314155163
658,2012-07-18 00:00:00-04:00,14.438939094543455,14.606857299804688,14.417668342590332,14.533534049987791,61866072,0,0.0,14.42311350504557,14.636106071472168,15.057393646240234,0.01058693580895967,0.7961352032327474
659,2012-07-19 00:00:00-04:00,14.668168067932127,14.976977348327637,14.664665222167969,14.841341018676758,186801012,0,0.0,14.436853408813471,14.62623119354248,15.069598350524902,0.010781862037606074,0.8107936119979601
660,2012-07-20 00:00:00-04:00,15.234233856201172,15.338838577270508,14.96946907043457,15.285785675048828,258289452,0,0.0,14.476547876993813,14.627067031860353,15.083226981163024,0.011217607687636317,0.8435615873502827
661,2012-07-23 00:00:00-04:00,15.027027130126951,15.474224090576172,14.971220970153809,15.403153419494627,142325532,0,0.0,14.536488805498394,14.62799295425415,15.09709209918976,0.011405349936864234,0.8576797624711658
662,2012-07-24 00:00:00-04:00,15.390390396118164,15.46371364593506,15.123623847961426,15.20445442199707,80295624,0,0.0,14.579496111188613,14.629164123535157,15.108711214065552,0.011360935625017558,0.8543398161612457
663,2012-07-25 00:00:00-04:00,15.223222732543944,15.349849700927734,15.149398803710938,15.214964866638184,72847080,0,0.0,14.635850043523876,14.631161117553711,15.120331583023072,0.011372358489898947,0.8551988130436248
664,2012-07-26 00:00:00-04:00,15.390390396118164,15.43718719482422,15.266016006469728,15.34934902191162,67340592,0,0.0,14.693860417320613,14.63228723526001,15.129864864349363,0.011286119911089241,0.8487136912193229
665,2012-07-27 00:00:00-04:00,15.487737655639648,15.890891075134276,15.452953338623049,15.88988971710205,141846012,0,0.0,14.772105307806104,14.635305252075195,15.141348848342895,0.011464815293971234,0.8621515440158904
666,2012-07-30 00:00:00-04:00,15.917166709899902,16.08108139038086,15.753252983093262,15.823323249816896,87380532,0,0.0,14.85312679835728,14.639934883117675,15.151834335327148,0.011422307581092207,0.8589549735215964
667,2012-07-31 00:00:00-04:00,15.722222328186035,15.928427696228027,15.721220970153809,15.840089797973633,74549376,0,0.0,14.916166033063613,14.656236171722412,15.161091089248655,0.01148398516282606,0.8635931138631134
668,2012-08-01 00:00:00-04:00,15.948448181152344,16.003753662109375,15.800299644470217,15.832833290100098,73710216,0,0.0,14.978383064270016,14.665530471801755,15.166221222877503,0.01151210911527955,0.865708028792825
669,2012-08-02 00:00:00-04:00,15.653403282165527,15.966716766357422,15.60085105895996,15.73448371887207,79028892,0,0.0,15.027146112351188,14.679519443511962,15.172019515037537,0.011527094299539978,0.8668349112951784
670,2012-08-03 00:00:00-04:00,16.016016006469727,16.10910987854004,15.919419288635254,16.049299240112305,75808116,0,0.0,15.081259727478024,14.695470390319825,15.178378372192382,0.011538040785906789,0.8676580846198859
671,2012-08-06 00:00:00-04:00,16.006256103515625,16.250751495361328,15.996496200561523,16.08658790588379,71224704,0,0.0,15.148994218735464,14.715069999694824,15.186151151657103,0.01153797302542251,0.8676529890466343
672,2012-08-07 00:00:00-04:00,16.060810089111328,16.122623443603516,15.927678108215332,16.029529571533203,79192728,0,0.0,15.213975860959003,14.739599533081057,15.1932670211792,0.011438634067718079,0.8601827216616169
673,2012-08-08 00:00:00-04:00,15.992241859436035,16.162912368774414,15.97847843170166,16.071821212768555,52835112,0,0.0,15.286107472011018,14.7635684967041,15.199740991592408,0.011461697557131174,0.8619170909033395
674,2012-08-09 00:00:00-04:00,16.12887954711914,16.175424575805664,16.054054260253906,16.074825286865234,42769188,0,0.0,15.370906602768668,14.79065559387207,15.205487995147704,0.011459099463458008,0.8617217148406306
675,2012-08-10 00:00:00-04:00,15.980731010437012,16.072071075439453,15.919169425964355,16.06606674194336,57326616,0,0.0,15.456134750729513,14.821256217956543,15.21285036087036,0.011427846669850977,0.8593715117564799
676,2012-08-13 00:00:00-04:00,16.201702117919922,16.5202693939209,16.183183670043945,16.516767501831055,130585284,0,0.0,15.555627141680036,14.86581579208374,15.22207208633423,0.0117631579250507,0.8845868430970873
677,2012-08-14 00:00:00-04:00,16.49774742126465,16.83808708190918,16.491491317749023,16.733232498168945,146321532,0,0.0,15.6673340570359,14.910895862579345,15.230829586982727,0.01191885055379991,0.8962948939314176
678,2012-08-15 00:00:00-04:00,16.773773193359375,16.873123168945312,16.61911964416504,16.7052059173584,96331572,0,0.0,15.775549434480212,14.9595094871521,15.239263019561768,0.011885342589026916,0.8937751024803459
679,2012-08-16 00:00:00-04:00,16.70445442199707,16.882883071899414,16.693693161010742,16.83858871459961,68639292,0,0.0,15.88531394231887,15.005705680847168,15.249301810264589,0.011895775090553886,0.8945596242601388
680,2012-08-17 00:00:00-04:00,16.869869232177734,16.948198318481445,16.809309005737305,16.945444107055664,87020892,0,0.0,15.985509327479772,15.05521017074585,15.26162537574768,0.0119488941294679,0.8985541640972038
681,2012-08-20 00:00:00-04:00,16.904403686523438,16.988739013671875,16.833332061767578,16.905405044555664,70253676,0,0.0,16.06263405936105,15.102802753448486,15.272976727485656,0.01192091344682651,0.896450023025295
682,2012-08-21 00:00:00-04:00,16.844594955444336,16.96696662902832,16.57082176208496,16.754505157470703,88799112,0,0.0,16.126984142121813,15.153358325958251,15.281986994743349,0.01185597248487888,0.8915664772221219
683,2012-08-22 00:00:00-04:00,16.701200485229492,17.032032012939453,16.68418312072754,16.94644546508789,76291632,0,0.0,16.20993609655471,15.209454402923583,15.292127132415771,0.011989080631747487,0.9015761800739602
684,2012-08-23 00:00:00-04:00,16.873624801635742,17.029029846191406,16.791791915893555,16.93693733215332,71296632,0,0.0,16.291934785388765,15.267367324829102,15.300694456100464,0.012079865530502387,0.9084031841405693
685,2012-08-24 00:00:00-04:00,16.906906127929688,17.028278350830078,16.86886978149414,16.98273277282715,57006936,0,0.0,16.36971496400379,15.327217178344728,15.308989000320434,0.01203484633879462,0.9050177510004811
686,2012-08-27 00:00:00-04:00,16.591341018676758,16.816816329956055,16.49749755859375,16.74724769592285,104443452,0,0.0,16.410541534423828,15.37962459564209,15.317531294822691,0.011873775837080559,0.8929052853228863
687,2012-08-28 00:00:00-04:00,16.64164161682129,16.957456588745117,16.635135650634766,16.948198318481445,82261656,0,0.0,16.464107013884046,15.43287784576416,15.327812824249268,0.012025968730061691,0.904350156810779
688,2012-08-29 00:00:00-04:00,16.951200485229492,17.241992950439453,16.920671463012695,17.217466354370117,119492388,0,0.0,16.529696373712447,15.486171112060546,15.337780284881593,0.012206727076105777,0.917943143975397
689,2012-08-30 00:00:00-04:00,17.123123168945312,17.20195198059082,17.021522521972656,17.059059143066406,65010924,0,0.0,16.58808808099656,15.53830825805664,15.3463738822937,0.012189569969662977,0.9166529334110558
690,2012-08-31 00:00:00-04:00,17.117116928100586,17.231731414794922,17.01801872253418,17.144393920898438,84998916,0,0.0,16.655226662045433,15.59830825805664,15.354948706626892,0.012188709107576582,0.9165881967748396
691,2012-09-04 00:00:00-04:00,17.13088035583496,17.142141342163086,16.854354858398438,17.04304313659668,75508416,0,0.0,16.70254779997326,15.653143100738523,15.363653664588927,0.012130798359635035,0.9122333214913995
692,2012-09-05 00:00:00-04:00,17.017017364501953,17.17967987060547,16.995494842529297,17.0350341796875,68259672,0,0.0,16.747711908249627,15.713213138580322,15.37364490032196,0.012138057124566625,0.9127791789895758
693,2012-09-06 00:00:00-04:00,17.166166305541992,17.5147647857666,17.135385513305664,17.50250244140625,121618260,0,0.0,16.817853473481676,15.780640563964845,15.386722979545594,0.012221393808536313,0.9190460789714195
694,2012-09-07 00:00:00-04:00,17.51751708984375,17.824073791503906,17.459209442138672,17.67142105102539,129190680,0,0.0,16.894024894351052,15.849134044647217,15.4023898935318,0.01228957140241205,0.9241730187711531
695,2012-09-10 00:00:00-04:00,17.761762619018555,17.83808708190918,17.47722625732422,17.536787033081055,102297600,0,0.0,16.963642120361328,15.917432346343992,15.417501254081726,0.012271382688408487,0.9228052315491401
696,2012-09-11 00:00:00-04:00,17.466466903686523,17.533784866333008,17.29229164123535,17.322071075439453,74877048,0,0.0,17.02345185052781,15.97354845046997,15.432776522636413,0.012083254532378315,0.9086580363231022
697,2012-09-12 00:00:00-04:00,17.25250244140625,17.390140533447266,17.039039611816406,17.289289474487305,105586308,0,0.0,17.060238611130487,16.028808727264405,15.448777523040771,0.012035201292880025,0.9050444434682569
698,2012-09-13 00:00:00-04:00,17.344594955444336,17.74274253845215,17.280780792236328,17.668668746948242,106253640,0,0.0,17.10478319440569,16.08797290802002,15.46352352142334,0.012101910879616274,0.9100609894596748
699,2012-09-14 00:00:00-04:00,17.75775718688965,17.84284210205078,17.692943572998047,17.7597599029541,104635260,0,0.0,17.15500005086263,16.144909839630127,15.479383130073549,0.012116334531547885,0.911145644856585
700,2012-09-17 00:00:00-04:00,17.720470428466797,17.839839935302734,17.642642974853516,17.76726722717285,60271668,0,0.0,17.199222837175643,16.206971912384034,15.493220715522764,0.012159450817238465,0.9143879798900951
701,2012-09-18 00:00:00-04:00,17.71221160888672,17.98448371887207,17.68718719482422,17.9749755859375,82589328,0,0.0,17.248248145693825,16.273173122406007,15.506297545433045,0.01231736442145293,0.9262630475823069
702,2012-09-19 00:00:00-04:00,17.955455780029297,18.23223114013672,17.928178787231445,18.205705642700195,123808068,0,0.0,17.310167221795943,16.346146087646485,15.51970345020294,0.012460699520391227,0.9370418149407576
703,2012-09-20 00:00:00-04:00,18.129880905151367,18.30280303955078,18.04854965209961,18.221221923828125,116179704,0,0.0,17.380010877336776,16.424689655303954,15.532525024414063,0.012478066783978198,0.9383478292753028
704,2012-09-21 00:00:00-04:00,18.32357406616211,18.39139175415039,18.271270751953125,18.36811828613281,254109636,0,0.0,17.447709583100817,16.506526508331298,15.546316313743592,0.012579610299635939,0.9459838789249781
705,2012-09-24 00:00:00-04:00,18.29329299926757,18.7697696685791,18.274524688720703,18.75325393676757,142409448,0,0.0,17.53420084998721,16.593043041229247,15.56208083152771,0.012872113713603098,0.9679800701862814
706,2012-09-25 00:00:00-04:00,18.845094680786133,19.14139175415039,18.7102108001709,18.74774742126465,242097660,0,0.0,17.618249166579474,16.680250244140623,15.578736233711243,0.01300490976336434,0.9779663034055005
707,2012-09-26 00:00:00-04:00,18.7650146484375,19.05005073547364,18.54354476928711,18.85535430908203,226689084,0,0.0,17.71863519577753,16.768703670501708,15.594506998062132,0.013155021220418716,0.9892546513775746
708,2012-09-27 00:00:00-04:00,19.01776885986328,19.09008979797364,18.81006050109864,18.93143081665039,157086756,0,0.0,17.81307483854748,16.85666160583496,15.61091215133667,0.013081871607828324,0.9837538168833517
709,2012-09-28 00:00:00-04:00,18.87262344360352,19.001501083374023,18.797548294067383,18.88138008117676,111228660,0,0.0,17.892308825538272,16.93746238708496,15.627037019729617,0.013105971183706721,0.985566099595365
710,2012-10-01 00:00:00-04:00,18.9952449798584,19.14414405822754,18.92417335510254,19.06356430053711,126593280,0,0.0,17.987761452084495,17.013017959594727,15.645018754005433,0.013197436070459692,0.9924442386072319
711,2012-10-02 00:00:00-04:00,19.14914894104004,19.16891860961914,18.77552604675293,18.943693161010746,111496392,0,0.0,18.07344236828032,17.08382875442505,15.662217202186584,0.013103021380605737,0.9853442750624051
712,2012-10-03 00:00:00-04:00,18.91191291809082,19.117116928100582,18.823823928833008,19.081581115722656,88243668,0,0.0,18.17051560538156,17.16137128829956,15.679301781654358,0.013150732426927669,0.988932135066979
713,2012-10-04 00:00:00-04:00,19.08783721923828,19.26651763916016,19.00400352478028,19.2204704284668,98069832,0,0.0,18.27458399818057,17.241481399536134,15.697597579956057,0.013152093956049512,0.9890345217522
714,2012-10-05 00:00:00-04:00,19.28703689575196,19.37887954711914,19.14439392089844,19.2104606628418,109326564,0,0.0,18.355915342058456,17.318703632354737,15.71477475643158,0.013149473250991672,0.9888374453184248
715,2012-10-08 00:00:00-04:00,19.044044494628903,19.10860824584961,18.87262344360352,18.9649658203125,78265656,0,0.0,18.41751271202451,17.380205154418945,15.731293778419497,0.01302646217868693,0.9795870402138304
716,2012-10-09 00:00:00-04:00,19.010761260986328,19.052051544189453,18.581832885742188,18.62087059020996,120007872,0,0.0,18.469135738554456,17.436156101226807,15.745606842041015,0.012917883593606832,0.9714219549182046
717,2012-10-10 00:00:00-04:00,18.565065383911133,18.70695686340332,18.475725173950195,18.63263320922852,81514404,0,0.0,18.53154345921108,17.492006969451904,15.759548287391665,0.01300652848545767,0.9780880309446114
718,2012-10-11 00:00:00-04:00,18.84134101867676,18.981481552124023,18.776025772094727,18.805805206298828,95260644,0,0.0,18.60375849405925,17.55146640777588,15.77346595287323,0.013124846915846845,0.986985550427477
719,2012-10-12 00:00:00-04:00,18.815065383911133,18.890640258789062,18.62112045288086,18.637386322021484,96071832,0,0.0,18.649887902396067,17.609524459838866,15.786610341072082,0.013046001139535995,0.9810563656964086
720,2012-10-15 00:00:00-04:00,18.56706619262696,18.61436462402344,18.285785675048828,18.54304313659668,120643236,0,0.0,18.68718710399809,17.659399337768555,15.798945174217224,0.012875950833414918,0.9682686207372941
721,2012-10-16 00:00:00-04:00,18.521772384643555,18.693443298339844,18.429929733276367,18.63613510131836,82245672,0,0.0,18.72856176467169,17.710390281677245,15.811307530403138,0.012809044166291556,0.9632372543448764
722,2012-10-17 00:00:00-04:00,18.617366790771484,18.92742729187012,18.5250244140625,18.906156539916992,91624284,0,0.0,18.77290371486119,17.767922821044923,15.822578806877136,0.01294135579713021,0.9731870593695411
723,2012-10-18 00:00:00-04:00,18.90740776062012,19.004505157470703,16.91691780090332,17.392391204833984,497198304,0,0.0,18.73417445591518,17.79433422088623,15.825922141075134,0.011934340382303382,0.897459725567897
724,2012-10-19 00:00:00-04:00,17.65715789794922,17.685184478759766,16.816816329956055,17.061811447143555,458828712,0,0.0,18.67896443321592,17.814073944091795,15.828772492408753,0.01190478034642251,0.8952368174858751
725,2012-10-22 00:00:00-04:00,17.04229164123535,17.132883071899414,16.759258270263672,16.983734130859375,162061776,0,0.0,18.61304137820289,17.83242729187012,15.832357325553891,0.011845095456243153,0.8907485271032458
726,2012-10-23 00:00:00-04:00,16.817066192626953,17.200450897216797,16.816816329956055,17.025775909423828,116547336,0,0.0,18.53078051975796,17.842607460021974,15.83960082054138,0.012048443564842581,0.9060402593559145
727,2012-10-24 00:00:00-04:00,17.18718719482422,17.19219207763672,16.898649215698242,16.94944953918457,99760140,0,0.0,18.44514728727795,17.846931800842285,15.846377596855165,0.012031552467921612,0.9047700526480754
728,2012-10-25 00:00:00-04:00,17.017017364501953,17.067066192626953,16.854604721069336,16.960960388183594,95947956,0,0.0,18.354938052949453,17.85204689025879,15.85285907268524,0.012003765642481026,0.9026804895942774
729,2012-10-26 00:00:00-04:00,16.929428100585938,17.09284210205078,16.796796798706055,16.895645141601562,77953968,0,0.0,18.257995877947128,17.85318801879883,15.85855351448059,0.011966263327584603,0.8998603239079517
730,2012-10-31 00:00:00-04:00,17.013513565063477,17.042041778564453,16.891891479492188,17.024524688720703,61418520,0,0.0,18.16957419259208,17.85476963043213,15.865474185943604,0.01205566244381793,0.9065831174391086
731,2012-11-01 00:00:00-04:00,17.004505157470703,17.2897891998291,16.9849853515625,17.20695686340332,81921996,0,0.0,18.081164314633327,17.860800666809084,15.872857818603515,0.012053150607230537,0.9063942278899436
732,2012-11-02 00:00:00-04:00,17.387136459350586,17.406156539916992,17.20145034790039,17.2152156829834,92883024,0,0.0,17.99885586329869,17.870014877319335,15.879740953445436,0.012173112910036542,0.9154153662106183
733,2012-11-05 00:00:00-05:00,17.129629135131836,17.188688278198242,16.905906677246094,17.09109115600586,65370564,0,0.0,17.9040706271217,17.872907791137695,15.885170135498049,0.012059248859235254,0.9068528150757686
734,2012-11-06 00:00:00-05:00,17.15415382385254,17.17967987060547,16.955705642700195,17.060060501098633,63248688,0,0.0,17.80119396391369,17.8753702545166,15.897148365974424,0.011943559060301567,0.8981529680900073
735,2012-11-07 00:00:00-05:00,16.891891479492188,16.97272300720215,16.67892837524414,16.69469451904297,89202708,0,0.0,17.681395576113747,17.86960948944092,15.90735857486725,0.011971556128813138,0.900258341375686
736,2012-11-08 00:00:00-05:00,16.771772384643555,16.804054260253906,16.297046661376953,16.32357406616211,103776120,0,0.0,17.5556150163923,17.861136016845702,15.916287503242494,0.011850058402798442,0.8911217395733814
737,2012-11-09 00:00:00-05:00,16.382633209228516,16.7252254486084,16.273773193359375,16.592342376708984,124439436,0,0.0,17.459018434797013,17.854018898010253,15.927991704940796,0.012024743754960198,0.9042580389573245
