,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,21-dma,50-dma,200-dma,^GSPC_rel,^GSPC_rel_%
400,2011-07-11 00:00:00-04:00,10.836999893188477,10.875,10.550000190734863,10.6274995803833,80674000,0,0.0,9.942333221435543,9.858429927825927,8.992439982891083,0.008054247973867227,1.3241709843305753
401,2011-07-12 00:00:00-04:00,10.732000350952148,10.782500267028809,10.555999755859377,10.56149959564209,79714000,0,0.0,10.001142728896369,9.873849925994874,9.005064980983734,0.008039873540597504,1.321807733594601
402,2011-07-13 00:00:00-04:00,10.734999656677246,10.841500282287598,10.607000350952148,10.675000190734863,84598000,0,0.0,10.06592845916748,9.886159934997558,9.018597481250763,0.008101114370330722,1.3318761260816676
403,2011-07-14 00:00:00-04:00,10.678999900817873,10.795499801635742,10.468999862670898,10.519000053405762,78050000,0,0.0,10.114547502426872,9.89808994293213,9.03126748085022,0.008036703486707984,1.3212865560255855
404,2011-07-15 00:00:00-04:00,10.654000282287598,10.726499557495115,10.464500427246094,10.643500328063965,81452000,0,0.0,10.178571337745304,9.910989952087402,9.044737482070923,0.008086905807591464,1.3295401455445137
405,2011-07-18 00:00:00-04:00,10.626500129699709,10.669500350952148,10.41450023651123,10.576499938964844,57962000,0,0.0,10.244952292669389,9.92540994644165,9.058354980945587,0.00810186635439666,1.3319997571747286
406,2011-07-19 00:00:00-04:00,10.68850040435791,10.920000076293944,10.68850040435791,10.902999877929688,88744000,0,0.0,10.320404688517252,9.945869941711424,9.074442479610443,0.008217949423346508,1.3510845720667177
407,2011-07-20 00:00:00-04:00,11.0024995803833,11.010000228881836,10.720499992370604,10.77750015258789,67458000,0,0.0,10.386666615804035,9.960619945526124,9.089482481479644,0.008128809230697557,1.3364293420531448
408,2011-07-21 00:00:00-04:00,10.836999893188477,10.854499816894531,10.553500175476074,10.660499572753906,90906000,0,0.0,10.43185706365676,9.969889945983889,9.102567479610444,0.007933099557520114,1.304253393235175
409,2011-07-22 00:00:00-04:00,10.692999839782717,10.897500038146973,10.555500030517578,10.826000213623049,71834000,0,0.0,10.49111897604806,9.982029953002929,9.117847480773923,0.008048950986912443,1.3233001250706347
410,2011-07-25 00:00:00-04:00,10.774499893188477,10.803999900817873,10.649999618530272,10.674500465393066,66856000,0,0.0,10.537142799014138,9.98944995880127,9.132152483463289,0.007981352322519421,1.3121864630305322
411,2011-07-26 00:00:00-04:00,10.749500274658203,10.779999732971191,10.517499923706056,10.708999633789062,197272000,0,0.0,10.588642801557269,10.001069946289062,9.146809980869293,0.008040152037548029,1.321853520312654
412,2011-07-27 00:00:00-04:00,11.219499588012695,11.359999656677246,10.980999946594238,11.12600040435791,259112000,0,0.0,10.639285677955264,10.031079959869384,9.164182481765748,0.008526389411720244,1.401794121156458
413,2011-07-28 00:00:00-04:00,11.16349983215332,11.297499656677246,11.011500358581545,11.19499969482422,107098000,0,0.0,10.690595172700428,10.060169944763183,9.181037480831144,0.008607101967895343,1.415063792677001
414,2011-07-29 00:00:00-04:00,11.064499855041504,11.287500381469728,10.975500106811523,11.12600040435791,103354000,0,0.0,10.734261876060849,10.085599956512452,9.197874982357025,0.008609589370820446,1.4154727379677905
415,2011-08-01 00:00:00-04:00,11.25,11.3725004196167,10.883000373840332,11.065999984741213,115786000,0,0.0,10.774333318074545,10.10811996459961,9.214322481155396,0.008598691849325386,1.4136811142418138
416,2011-08-02 00:00:00-04:00,11.015999794006348,11.121500015258787,10.5649995803833,10.585000038146973,131734000,0,0.0,10.779595238821846,10.121169967651367,9.226087479591367,0.008440651988362316,1.387698328644209
417,2011-08-03 00:00:00-04:00,10.648500442504885,10.741499900817873,10.277000427246094,10.498000144958496,163942000,0,0.0,10.771904763721285,10.13490997314453,9.23768747806549,0.008329498730230065,1.36942400685649
418,2011-08-04 00:00:00-04:00,10.33650016784668,10.399999618530272,10.072500228881836,10.074000358581545,131590000,0,0.0,10.741642861139209,10.143119983673095,9.248389980793,0.008394510994740806,1.3801124478593083
419,2011-08-05 00:00:00-04:00,10.23349952697754,10.366000175476074,9.741999626159668,10.135000228881836,200480000,0,0.0,10.708214305696034,10.1535599899292,9.259397482872007,0.008450199426054376,1.389267989773038
420,2011-08-08 00:00:00-04:00,9.81999969482422,10.01949977874756,9.5024995803833,9.6850004196167,208550000,0,0.0,10.649690537225633,10.152259998321531,9.266579985618591,0.008651493360696818,1.4223620276571578
421,2011-08-09 00:00:00-04:00,9.835000038146973,10.25450038909912,9.52299976348877,10.25450038909912,209824000,0,0.0,10.631928670974006,10.1632200050354,9.275569987297056,0.00874561856232235,1.4378368257129408
422,2011-08-10 00:00:00-04:00,10.038000106811523,10.119999885559082,9.68000030517578,9.706500053405762,175152000,0,0.0,10.59121440705799,10.160659999847413,9.281852488517762,0.00866064096579927,1.4238659536961975
423,2011-08-11 00:00:00-04:00,9.850500106811523,10.042499542236328,9.567999839782717,9.91800022125244,148038000,0,0.0,10.555166789463588,10.16662000656128,9.28895498752594,0.0084578388059066,1.3905239537278875
424,2011-08-12 00:00:00-04:00,10.013999938964844,10.227999687194824,9.86050033569336,10.114999771118164,112408000,0,0.0,10.535928680783226,10.17527000427246,9.297652487754824,0.008580686682623623,1.41072094721047
425,2011-08-15 00:00:00-04:00,10.102999687194824,10.263999938964844,9.916000366210938,10.147500038146973,95718000,0,0.0,10.512309619358607,10.189899997711182,9.30667998790741,0.008424727577995419,1.3850802515476466
426,2011-08-16 00:00:00-04:00,10.057000160217283,10.069499969482422,9.737500190734863,9.883999824523926,104118000,0,0.0,10.47933342343285,10.201889991760254,9.314792485237122,0.008286662650993901,1.3623814755871457
427,2011-08-17 00:00:00-04:00,9.92650032043457,9.979999542236328,9.687000274658203,9.796500205993652,79822000,0,0.0,10.426642962864468,10.21027000427246,9.323129987716674,0.008205529894542596,1.3490427203960766
428,2011-08-18 00:00:00-04:00,9.560500144958496,9.56700038909912,8.986000061035156,9.12600040435791,165504000,0,0.0,10.348000117710658,10.204740009307862,9.327607488632202,0.008000701537744516,1.315367600419618
429,2011-08-19 00:00:00-04:00,9.01449966430664,9.5,8.8774995803833,8.946499824523926,144884000,0,0.0,10.26638108208066,10.193990001678468,9.330222487449646,0.007962848870290369,1.3091443746032627
430,2011-08-22 00:00:00-04:00,9.14150047302246,9.210000038146973,8.854999542236328,8.876999855041504,106274000,0,0.0,10.173571541195823,10.185,9.332374987602234,0.00789895203796126,1.2986393179380886
431,2011-08-23 00:00:00-04:00,8.946000099182129,9.741999626159668,8.925999641418457,9.677499771118164,147032000,0,0.0,10.126095317658924,10.192259998321534,9.338069987297056,0.008325805458239686,1.368816808813573
432,2011-08-24 00:00:00-04:00,9.694499969482422,9.815500259399414,9.508500099182127,9.68649959564209,124974000,0,0.0,10.077404839651924,10.196029987335203,9.343504986763,0.008225628223898685,1.3523470170421699
433,2011-08-25 00:00:00-04:00,9.720499992370604,9.849499702453612,9.553500175476074,9.601499557495115,75216000,0,0.0,10.004809561229887,10.202079982757567,9.348944983482362,0.008282366830617663,1.3616752146532176
434,2011-08-26 00:00:00-04:00,9.562000274658203,9.986000061035156,9.479999542236328,9.963500022888184,106214000,0,0.0,9.946166719709124,10.21769998550415,9.355429983139038,0.008466604018932516,1.3919650120114233
435,2011-08-29 00:00:00-04:00,10.140999794006348,10.333499908447266,10.1274995803833,10.326499938964844,90220000,0,0.0,9.90809526897612,10.237859992980956,9.364469981193542,0.008533733566361258,1.403001548157914
436,2011-08-30 00:00:00-04:00,10.288999557495115,10.624500274658203,10.215999603271484,10.54599952697754,118314000,0,0.0,9.883333342415948,10.2610599899292,9.375779976844788,0.008694719474396808,1.429468683140403
437,2011-08-31 00:00:00-04:00,10.613499641418455,10.808500289916992,10.567500114440918,10.761500358581545,148100000,0,0.0,9.891738119579497,10.282059993743896,9.389862477779388,0.00882893471047547,1.4515345447636219
438,2011-09-01 00:00:00-04:00,10.763999938964844,10.881999969482422,10.581000328063965,10.626999855041504,105506000,0,0.0,9.897880962916783,10.302969989776612,9.403552477359773,0.00882333361061536,1.4506136873553124
439,2011-09-02 00:00:00-04:00,10.446999549865724,10.534500122070312,10.350000381469728,10.5,84640000,0,0.0,9.918166660127186,10.318809986114502,9.416464977264404,0.00894401071750689,1.4704537920972078
440,2011-09-06 00:00:00-04:00,10.238499641418455,10.829999923706056,10.22350025177002,10.809000015258787,124324000,0,0.0,9.950261888049898,10.342439994812011,9.42946747779846,0.00927620070186973,1.525067995683405
441,2011-09-07 00:00:00-04:00,10.9399995803833,11.009499549865724,10.711000442504885,10.994999885559082,105916000,0,0.0,10.012642814999534,10.361089992523194,9.443237476348877,0.009173048948248285,1.5081091735101226
442,2011-09-08 00:00:00-04:00,10.914999961853027,11.031999588012695,10.81700038909912,10.86299991607666,87958000,0,0.0,10.041618982950846,10.375999984741211,9.454954977035522,0.009160131286314734,1.5059854254987253
443,2011-09-09 00:00:00-04:00,10.7524995803833,10.847999572753906,10.487500190734863,10.569499969482422,91486000,0,0.0,10.082714217049736,10.38320999145508,9.465752477645871,0.00915718717095703,1.5055013937003696
444,2011-09-12 00:00:00-04:00,10.4375,10.833000183105469,10.432499885559082,10.82800006866455,106842000,0,0.0,10.12604754311698,10.395279998779296,9.475579977035522,0.009316251720087853,1.5316526447269168
445,2011-09-13 00:00:00-04:00,10.88949966430664,10.9975004196167,10.750499725341797,10.976499557495115,96718000,0,0.0,10.167071342468262,10.405319995880127,9.486162476539612,0.0093586668626461,1.5386259712564834
446,2011-09-14 00:00:00-04:00,11.01099967956543,11.249500274658203,10.836000442504885,11.128499984741213,117634000,0,0.0,10.213785625639415,10.414699993133546,9.49693247795105,0.009362065048537808,1.5391846552170172
447,2011-09-15 00:00:00-04:00,11.19950008392334,11.359999656677246,11.0625,11.33899974822998,112176000,0,0.0,10.283071336292084,10.42728998184204,9.509777474403382,0.0093779721328933,1.5417998838041165
448,2011-09-16 00:00:00-04:00,11.378499984741213,12.022000312805176,11.336999893188477,11.96500015258789,235060000,0,0.0,10.386333238510858,10.44984998703003,9.525464973449708,0.00983955728694539,1.6176874986102023
449,2011-09-19 00:00:00-04:00,11.85550022125244,12.199999809265137,11.644000053405762,12.084500312805176,164466000,0,0.0,10.527214186532158,10.47326000213623,9.54175497531891,0.010036210462539937,1.6500185653893313
450,2011-09-20 00:00:00-04:00,12.039999961853027,12.052499771118164,11.55150032043457,11.662500381469728,147710000,0,0.0,10.65654754638672,10.493960018157958,9.556147475242614,0.009701853199906862,1.5950480470969408
451,2011-09-21 00:00:00-04:00,11.725500106811523,12.026000022888184,11.590499877929688,11.593500137329102,117630000,0,0.0,10.785904702686128,10.5146000289917,9.56960247516632,0.009936490829556256,1.6336240062705258
452,2011-09-22 00:00:00-04:00,11.236000061035156,11.439499855041504,10.949999809265137,11.161499977111816,165092000,0,0.0,10.856571379162016,10.52433002471924,9.58121747493744,0.009881280674006274,1.6245470960168473
453,2011-09-23 00:00:00-04:00,11.025500297546388,11.224499702453612,10.95300006866455,11.180500030517578,129362000,0,0.0,10.92771425701323,10.537560024261474,9.59304747581482,0.009838265007167305,1.6174750393723778
454,2011-09-26 00:00:00-04:00,11.37399959564209,11.51200008392334,11.06999969482422,11.49250030517578,115882000,0,0.0,11.01776191166469,10.55454002380371,9.60679747581482,0.009882196816462376,1.6246977158216782
455,2011-09-27 00:00:00-04:00,11.711000442504885,11.737500190734863,11.119999885559082,11.21049976348877,156750000,0,0.0,11.07714285169329,10.56722002029419,9.618944973945618,0.009537766268711093,1.5680710836483027
456,2011-09-28 00:00:00-04:00,11.317500114440918,11.790499687194824,11.279999732971191,11.48550033569336,288738000,0,0.0,11.1323333467756,10.578870029449464,9.632809977531434,0.009978193796182273,1.6404802464242747
457,2011-09-29 00:00:00-04:00,11.708499908447266,11.71500015258789,10.814499855041504,11.121999740600586,187570000,0,0.0,11.159761928376698,10.585760021209715,9.644934978485107,0.009584625565840174,1.575775058222438
458,2011-09-30 00:00:00-04:00,10.909500122070312,11.149999618530272,10.760499954223633,10.81149959564209,131006000,0,0.0,11.1621428444272,10.58878002166748,9.65509997844696,0.009555690349926899,1.5710179196960332
459,2011-10-03 00:00:00-04:00,10.850500106811523,11.079999923706056,10.569499969482422,10.598999977111816,132488000,0,0.0,11.160809516906738,10.584240016937256,9.663584976196288,0.009642204238818189,1.5852413682145226
460,2011-10-04 00:00:00-04:00,10.480999946594238,10.75,10.021499633789062,10.625,174232000,0,0.0,11.16676189785912,10.583250007629395,9.672314977645874,0.009453267904786998,1.5541790006016012
461,2011-10-05 00:00:00-04:00,10.626500129699709,11.008500099182127,10.423999786376951,10.975000381469728,130164000,0,0.0,11.174666677202495,10.588570022583008,9.681367478370667,0.00959327998428066,1.5771979011523216
462,2011-10-06 00:00:00-04:00,11.013999938964844,11.180999755859377,10.8774995803833,11.075499534606934,136986000,0,0.0,11.178499993823824,10.587560005187989,9.690557475090026,0.009507111610715808,1.5630312576107088
463,2011-10-07 00:00:00-04:00,11.12399959564209,11.395000457763672,10.920499801635742,11.237000465393066,135686000,0,0.0,11.196309543791273,10.588400020599366,9.70055247783661,0.009725131848165258,1.5988752089472118
464,2011-10-10 00:00:00-04:00,11.31149959564209,11.640000343322754,11.204999923706056,11.565999984741213,102862000,0,0.0,11.24376192547026,10.597200012207033,9.712734975814818,0.009679551961227311,1.5913815777667306
465,2011-10-11 00:00:00-04:00,11.529999732971191,11.837499618530272,11.449999809265137,11.77400016784668,100074000,0,0.0,11.288809549240838,10.61136001586914,9.726069974899293,0.009848269219891148,1.619119797300488
466,2011-10-12 00:00:00-04:00,11.83199977874756,12.092000007629396,11.716500282287598,11.840499877929688,130216000,0,0.0,11.329952421642483,10.636470012664796,9.739999976158142,0.009807827606485556,1.612470931856445
467,2011-10-13 00:00:00-04:00,11.850000381469728,11.984000205993652,11.761500358581545,11.807499885559082,96670000,0,0.0,11.36228575025286,10.662660007476807,9.753194975852969,0.009809663484927513,1.612772762265874
468,2011-10-14 00:00:00-04:00,12.043499946594238,12.33549976348877,12.008999824523926,12.33549976348877,118474000,0,0.0,11.40973813193185,10.707889995574952,9.769184975624084,0.010073249772298159,1.6561080698869086
469,2011-10-17 00:00:00-04:00,12.214500427246094,12.33549976348877,12.033499717712402,12.116499900817873,95580000,0,0.0,11.416952405657089,10.747519989013671,9.784767475128174,0.010089852313024368,1.658837636044686
470,2011-10-18 00:00:00-04:00,12.115500450134276,12.23050022125244,11.831000328063965,12.194000244140623,92194000,0,0.0,11.422166688101631,10.79769998550415,9.799682474136352,0.009951198971380948,1.6360421208730145
471,2011-10-19 00:00:00-04:00,12.033499717712402,12.166500091552734,11.462499618530272,11.576499938964844,134302000,0,0.0,11.418071428934732,10.824139976501463,9.811312475204469,0.009568304205577915,1.5730917199698524
472,2011-10-20 00:00:00-04:00,11.606499671936035,11.737000465393066,11.489999771118164,11.680500030517578,90498000,0,0.0,11.422214280991328,10.8636199760437,9.822859973907471,0.009610495305818575,1.5800282124787661
473,2011-10-21 00:00:00-04:00,11.845499992370604,11.850000381469728,11.529999732971191,11.73900032043457,91450000,0,0.0,11.44971429734003,10.900039978027344,9.83508997440338,0.009480315219410111,1.5586257558224723
474,2011-10-24 00:00:00-04:00,11.800999641418455,12.023500442504885,11.699999809265137,11.880499839782717,99516000,0,0.0,11.483047621590751,10.935349979400634,9.848119974136353,0.009472647999761349,1.557365214823198
475,2011-10-25 00:00:00-04:00,11.929499626159668,11.950499534606934,11.294500350952148,11.357500076293944,280252000,0,0.0,11.476619039263044,10.959549980163574,9.858737473487857,0.009240876795150121,1.5192605146518956
476,2011-10-26 00:00:00-04:00,10.184499740600586,10.378999710083008,9.825499534606934,9.920000076293944,482684000,0,0.0,11.415166673206148,10.960269985198977,9.862252473831177,0.00798711761376324,1.3131343145749654
477,2011-10-27 00:00:00-04:00,10.213000297546388,10.43000030517578,10.05500030517578,10.33899974822998,215486000,0,0.0,11.360571407136463,10.9711199760437,9.867927470207214,0.00804848241331833,1.323223088510628
478,2011-10-28 00:00:00-04:00,10.326499938964844,10.920000076293944,10.287500381469728,10.866000175476074,197608000,0,0.0,11.348380951654343,11.005919971466064,9.875874972343444,0.008455439280112947,1.390129456011599
479,2011-10-31 00:00:00-04:00,10.78950023651123,10.944499969482422,10.652000427246094,10.67549991607666,146866000,0,0.0,11.341904776436945,11.04049997329712,9.882064971923828,0.008517912311627681,1.400400430521372
480,2011-11-01 00:00:00-04:00,10.405500411987305,10.810500144958496,10.371500015258787,10.604999542236328,170236000,0,0.0,11.3421904700143,11.075059967041016,9.88727746963501,0.008704894841259901,1.4311415799271354
481,2011-11-02 00:00:00-04:00,10.77750015258789,10.839500427246094,10.63599967956543,10.781000137329102,122440000,0,0.0,11.349619047982353,11.097129974365236,9.89446496963501,0.008709104067133443,1.4318336041591089
482,2011-11-03 00:00:00-04:00,10.8149995803833,10.925000190734863,10.651000022888184,10.91450023651123,106300000,0,0.0,11.346738088698617,11.121689987182616,9.903547472953797,0.008654402747668478,1.4228403498819715
483,2011-11-04 00:00:00-04:00,10.88249969482422,10.911499977111816,10.716500282287598,10.824000358581545,81316000,0,0.0,11.33476193745931,11.146140003204346,9.913312473297118,0.008636882716876121,1.419959942363468
484,2011-11-07 00:00:00-05:00,10.842000007629396,11.010000228881836,10.699999809265137,10.850000381469728,77200000,0,0.0,11.31633336203439,11.163870010375977,9.923349976539612,0.00860346392371767,1.4144656744472899
485,2011-11-08 00:00:00-05:00,10.960000038146973,10.967499732971191,10.760499954223633,10.899499893188477,78290000,0,0.0,11.28459526243664,11.175330009460447,9.93367247581482,0.00854246309940064,1.4044367404185707
486,2011-11-09 00:00:00-05:00,10.7475004196167,10.78499984741211,10.529999732971191,10.560999870300291,93612000,0,0.0,11.22683334350586,11.175630016326904,9.942629976272585,0.00859246609720714,1.4126575599214894
487,2011-11-10 00:00:00-05:00,10.675000190734863,10.70300006866455,10.404999732971191,10.53950023651123,100892000,0,0.0,11.16488097962879,11.171190013885498,9.94921497821808,0.00850165415151332,1.3977274827859798
488,2011-11-11 00:00:00-05:00,10.62600040435791,10.894000053405762,10.51550006866455,10.869500160217283,103262000,0,0.0,11.120214326041085,11.176040019989014,9.96077747821808,0.008600308873826611,1.4139469636336406
489,2011-11-14 00:00:00-05:00,10.782500267028809,11.11750030517578,10.712499618530272,10.946499824523926,130444000,0,0.0,11.054071471804663,11.184970016479491,9.973099975585937,0.008744747134744255,1.4376935573261709
490,2011-11-15 00:00:00-05:00,10.899999618530272,11.01650047302246,10.713000297546388,10.89150047302246,114780000,0,0.0,10.995738165719168,11.186620025634763,9.984529976844788,0.008659097928664457,1.4236122683107595
491,2011-11-16 00:00:00-05:00,10.81350040435791,10.84850025177002,10.56149959564209,10.599499702453612,110188000,0,0.0,10.919809568495978,11.178710021972655,9.994144973754883,0.00856933763132025,1.4088550890342173
492,2011-11-17 00:00:00-05:00,10.625499725341797,10.645000457763672,10.104999542236328,10.22599983215332,159662000,0,0.0,10.85550003960019,11.16597002029419,10.001847472190857,0.008408640351850136,1.3824354064734612
493,2011-11-18 00:00:00-05:00,10.26650047302246,10.267000198364258,9.85550022125244,9.857000350952148,168750000,0,0.0,10.768666721525646,11.151720027923584,10.007149972915649,0.008108419489978766,1.3330771354752684
494,2011-11-21 00:00:00-05:00,9.66450023651123,9.66800022125244,9.2524995803833,9.462499618530272,226424000,0,0.0,10.66026192619687,11.124410018920898,10.01035497188568,0.007931817610897571,1.3040426328356265
495,2011-11-22 00:00:00-05:00,9.34749984741211,9.70199966430664,9.178999900817873,9.616999626159668,198312000,0,0.0,10.552476201738628,11.09722002029419,10.012674970626833,0.008094844710577755,1.3308453530593518
496,2011-11-23 00:00:00-05:00,9.652999877929688,9.729999542236328,9.39449977874756,9.44950008392334,160226000,0,0.0,10.461619059244793,11.063640022277832,10.013597469329834,0.008133569548890746,1.3372119694626874
497,2011-11-25 00:00:00-05:00,9.520500183105469,9.541500091552734,9.075499534606934,9.119999885559082,99440000,0,0.0,10.42352381206694,11.019260025024414,10.012644968032838,0.007871093184134769,1.2940591403704946
498,2011-11-28 00:00:00-05:00,9.582500457763672,9.730999946594238,9.527000427246094,9.707500457763672,144146000,0,0.0,10.39345241728283,10.97411003112793,10.013869972229005,0.008140119961676138,1.3382889001176592
499,2011-11-29 00:00:00-05:00,9.73900032043457,9.774999618530272,9.364999771118164,9.419500350952148,131502000,0,0.0,10.32457147325788,10.92081003189087,10.013362474441529,0.007881174384608062,1.295716555587566
500,2011-11-30 00:00:00-05:00,9.73799991607666,9.765000343322754,9.4375,9.614500045776367,154340000,0,0.0,10.27404766991025,10.879850025177,10.014177474975586,0.007710351853276758,1.2676322154737856
501,2011-12-01 00:00:00-05:00,9.592499732971191,9.903499603271484,9.579500198364258,9.856499671936035,146554000,0,0.0,10.238404818943568,10.84511001586914,10.016804971694944,0.007919539137671067,1.3020239716234108
502,2011-12-02 00:00:00-05:00,9.853500366210938,9.982999801635742,9.758999824523926,9.80150032043457,150524000,0,0.0,10.19176197052002,10.817910022735596,10.018872475624084,0.007877246351026995,1.2950707612054706
503,2011-12-05 00:00:00-05:00,9.942999839782717,9.949999809265137,9.683500289916992,9.812000274658203,118442000,0,0.0,10.13926197233654,10.790540027618407,10.02130747795105,0.007805390760865291,1.2832572327590164
504,2011-12-06 00:00:00-05:00,9.798999786376951,9.916000366210938,9.505499839782717,9.599499702453612,104040000,0,0.0,10.08095241728283,10.752680015563964,10.024199976921082,0.0076279132008928545,1.2540787624601377
505,2011-12-07 00:00:00-05:00,9.55150032043457,9.83549976348877,9.456000328063965,9.765999794006348,128546000,0,0.0,10.029333341689336,10.723790016174316,10.028859977722169,0.00774458546591671,1.27326044503584
506,2011-12-08 00:00:00-05:00,9.678500175476074,9.794500350952148,9.503999710083008,9.52400016784668,87222000,0,0.0,9.963833354768298,10.684560012817382,10.032042479515075,0.007715802127614336,1.2685282761808656
507,2011-12-09 00:00:00-05:00,9.560500144958496,9.697500228881836,9.420000076293944,9.65149974822998,103176000,0,0.0,9.920523825145905,10.65515001296997,10.03598997592926,0.0076892742921576785,1.264166926728654
508,2011-12-12 00:00:00-05:00,9.501500129699709,9.557499885559082,9.381500244140623,9.47599983215332,86864000,0,0.0,9.869880948747907,10.628440017700196,10.040047473907473,0.0076637525024281375,1.2599709777663555
509,2011-12-13 00:00:00-05:00,9.428000450134276,9.484000205993652,8.925000190734863,9.025500297546388,185946000,0,0.0,9.782071431477863,10.596970024108886,10.042814974784852,0.007363367496399827,1.2105857203964276
510,2011-12-14 00:00:00-05:00,8.949999809265137,9.037500381469728,8.512499809265137,9.010499954223633,232284000,0,0.0,9.689880961463563,10.56468002319336,10.044862475395202,0.00743551051607654,1.2224465041328918
511,2011-12-15 00:00:00-05:00,9.102499961853027,9.239999771118164,8.976499557495117,9.062999725341797,145198000,0,0.0,9.602809497288296,10.5264400100708,10.046979975700378,0.007454657392837176,1.225594375756568
512,2011-12-16 00:00:00-05:00,9.121000289916992,9.220499992370604,9.01550006866455,9.062999725341797,133282000,0,0.0,9.52964283171154,10.486190013885498,10.049377474784851,0.007430758958530064,1.2216653170309009
513,2011-12-19 00:00:00-05:00,9.100000381469728,9.158499717712402,8.949999809265137,8.966500282287598,90672000,0,0.0,9.469666662670315,10.440780010223389,10.051939973831177,0.007438918541421015,1.2230068057637402
514,2011-12-20 00:00:00-05:00,9.134499549865724,9.158499717712402,9.027000427246094,9.12600040435791,92002000,0,0.0,9.434857141403924,10.391980018615724,10.055847477912902,0.0073519697457302925,1.208711855726231
515,2011-12-21 00:00:00-05:00,9.095999717712402,9.175000190734863,8.624500274658203,8.717499732971191,161334000,0,0.0,9.399380956377302,10.330850009918214,10.057172474861146,0.007009214243012306,1.1523606118991958
516,2011-12-22 00:00:00-05:00,8.754500389099121,8.983499526977539,8.71049976348877,8.951499938964844,93898000,0,0.0,9.36769049508231,10.273070011138916,10.060394973754883,0.007138357208105936,1.1735925590359426
517,2011-12-23 00:00:00-05:00,8.961000442504883,8.984000205993652,8.779999732971191,8.86400032043457,69930000,0,0.0,9.339809553963798,10.214200019836426,10.0626974773407,0.007005287654828484,1.1517150551498503
518,2011-12-27 00:00:00-05:00,8.886500358581543,8.929499626159668,8.807999610900879,8.81350040435791,59018000,0,0.0,9.325214340573265,10.143760032653809,10.065082478523257,0.00696482620948655,1.145062929205913
519,2011-12-28 00:00:00-05:00,8.819499969482422,8.832500457763672,8.61400032043457,8.694499969482422,73190000,0,0.0,9.276976222083682,10.0753200340271,10.06728497982025,0.006957603683912486,1.1438754988176516
520,2011-12-29 00:00:00-05:00,8.480999946594238,8.727499961853027,8.34850025177002,8.692999839782715,164186000,0,0.0,9.242380959647042,10.005300025939942,10.069574980735778,0.006882709462522205,1.1315623995462094
521,2011-12-30 00:00:00-05:00,8.668000221252441,8.758500099182129,8.624500274658203,8.654999732971191,85596000,0,0.0,9.196690468561082,9.946870021820068,10.07260747909546,0.006882156409822351,1.131471474069327
522,2012-01-03 00:00:00-05:00,8.794500350952148,8.973999977111816,8.77750015258789,8.951499938964844,102216000,0,0.0,9.1535952431815,9.892290019989014,10.076909980773928,0.007009458857261494,1.1524008280797975
523,2012-01-04 00:00:00-05:00,8.96049976348877,9.024999618530272,8.803500175476074,8.875499725341797,84104000,0,0.0,9.109499976748513,9.835020008087158,10.080157480239867,0.006948641185354009,1.1424020055037203
524,2012-01-05 00:00:00-05:00,8.79699993133545,8.912500381469727,8.702500343322754,8.880499839782715,76182000,0,0.0,9.065142813183012,9.77502000808716,10.083909978866576,0.006932149496200085,1.1396906640686066
525,2012-01-06 00:00:00-05:00,8.903499603271484,9.232500076293944,8.875,9.130499839782717,140168000,0,0.0,9.04280948638916,9.730480003356934,10.08823247909546,0.007145428053548878,1.1747550522197394
526,2012-01-09 00:00:00-05:00,9.137999534606934,9.218500137329102,8.850000381469727,8.928000450134277,101138000,0,0.0,9.002904755728585,9.71064001083374,10.090097479820251,0.006971188249023447,1.1461088900682126
527,2012-01-10 00:00:00-05:00,9.05500030517578,9.119999885559082,8.854999542236328,8.967000007629395,79716000,0,0.0,8.976380938575382,9.683200016021727,10.092187480926514,0.006939972999047022,1.14097689904664
528,2012-01-11 00:00:00-05:00,8.982000350952148,9.03849983215332,8.909500122070312,8.944999694824219,62054000,0,0.0,8.942738078889393,9.644780006408691,10.09457498073578,0.0069208032851542445,1.1378252728492475
529,2012-01-12 00:00:00-05:00,8.970999717712402,8.974499702453613,8.787500381469727,8.796500205993652,107716000,0,0.0,8.91038095383417,9.60720001220703,10.094902482032776,0.006790042613657779,1.1163273642115943
530,2012-01-13 00:00:00-05:00,8.790499687194824,8.9399995803833,8.675000190734863,8.920999526977539,95070000,0,0.0,8.905404726664225,9.573520011901856,10.094652481079102,0.0069203855149866595,1.1377565887044547
531,2012-01-17 00:00:00-05:00,9.00749969482422,9.164999961853027,8.92549991607666,9.083000183105469,112890000,0,0.0,8.90885711851574,9.539560012817384,10.095034980773926,0.007021110387162552,1.1543164157135655
532,2012-01-18 00:00:00-05:00,9.097000122070312,9.512499809265137,9.055999755859377,9.472000122070312,149470000,0,0.0,8.928333327883767,9.510710010528564,10.097362480163577,0.007241368642552483,1.1905283118201837
533,2012-01-19 00:00:00-05:00,9.543999671936035,9.79699993133545,9.517999649047852,9.72249984741211,141920000,0,0.0,8.9597380956014,9.488680000305177,10.100239977836608,0.007396348305372468,1.2160079808511617
534,2012-01-20 00:00:00-05:00,9.535499572753906,9.645000457763672,9.45199966430664,9.546500205993652,112206000,0,0.0,8.987357139587402,9.462609996795656,10.101649980545044,0.007257598694336358,1.193196638362416
